date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"87,063","$4,440,213.00",5.96%
09/03/2025,PRNT,AMETEK INC,AME,031100100,"23,683","$4,376,855.23",5.88%
09/03/2025,PRNT,PTC INC,PTC,69370C100,"18,348","$3,901,518.72",5.24%
09/03/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,733,296","$3,778,585.28",5.07%
09/03/2025,PRNT,PROTO LABS INC,PRLB,743713109,"74,051","$3,635,163.59",4.88%
09/03/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,371","$3,629,168.36",4.87%
09/03/2025,PRNT,NIKON CORP,7731,6642321,"321,350","$3,597,751.08",4.83%
09/03/2025,PRNT,HP INC,HPQ,40434L105,"121,634","$3,520,087.96",4.73%
09/03/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,196","$3,513,014.31",4.72%
09/03/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"233,657","$3,226,803.17",4.33%
09/03/2025,PRNT,RENISHAW PLC,RSW,0732358,"75,248","$3,143,856.34",4.22%
09/03/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"97,277","$2,981,483.94",4.00%
09/03/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"281,789","$2,922,151.93",3.92%
09/03/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,493,614","$2,737,619.07",3.67%
09/03/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,996,737","$2,715,562.32",3.65%
09/03/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,876","$2,636,575.21",3.54%
09/03/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"521,713","$2,582,479.35",3.47%
09/03/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"805,956","$1,962,274.28",2.63%
09/03/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,308","$1,284,323.68",1.72%
09/03/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,529","$1,247,241.31",1.67%
09/03/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,492","$1,235,839.04",1.66%
09/03/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,197","$1,214,921.85",1.63%
09/03/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"111,145","$1,195,512.01",1.60%
09/03/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"31,382","$1,128,783.22",1.52%
09/03/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,130,032","$1,130,032.49",1.52%
09/03/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,317","$1,018,883.67",1.37%
09/03/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,977","$1,020,799.71",1.37%
09/03/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,402","$878,098.32",1.18%
09/03/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"237,934","$851,612.40",1.14%
09/03/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,518","$82,304.63",0.11%
09/03/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,185","$80,036.55",0.11%
09/03/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,179","$85,198.53",0.11%
09/03/2025,PRNT,MATERION CORP,MTRN,576690101,714,"$78,825.60",0.11%
09/03/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,868","$71,283.67",0.10%
09/03/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,949,"$71,924.71",0.10%
09/03/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,164","$75,345.72",0.10%
09/03/2025,PRNT,3M CO,MMM,88579Y101,470,"$72,506.90",0.10%
09/03/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,386","$75,533.17",0.10%
09/03/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,900,"$75,304.69",0.10%
09/03/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,960,"$66,267.01",0.09%
09/03/2025,PRNT,JABIL INC,JBL,466313103,319,"$64,463.52",0.09%
09/03/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"65,238","$68,883.54",0.09%
09/03/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,161","$59,792.86",0.08%
09/03/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,176","$57,854.89",0.08%
09/03/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,632","$61,559.28",0.08%
09/03/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,878,"$60,950.76",0.08%
09/03/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,247,"$59,235.54",0.08%
09/03/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,839","$60,357.14",0.08%
09/03/2025,PRNT,ATI INC,ATI,01741R102,764,"$59,867.04",0.08%
