date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/04/2021,ARKK,TESLA INC,TSLA,88160R101,"2,561,090","$1,985,408,189.80",10.14%
10/04/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,670,462","$1,098,634,240.02",5.61%
10/04/2021,ARKK,ROKU INC,ROKU,77543R102,"3,488,552","$1,097,010,061.92",5.60%
10/04/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,360,896","$1,008,021,110.40",5.15%
10/04/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,709,315","$973,069,739.30",4.97%
10/04/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"3,323,113","$888,965,958.63",4.54%
10/04/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,276,859","$784,119,590.11",4.01%
10/04/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,277,495","$751,627,928.35",3.84%
10/04/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"543,213","$733,750,391.88",3.75%
10/04/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,016,009","$653,852,198.97",3.34%
10/04/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,653,843","$639,767,004.45",3.27%
10/04/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,842,083","$617,683,049.28",3.16%
10/04/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,799,527","$614,405,259.72",3.14%
10/04/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"23,769,670","$578,316,071.10",2.95%
10/04/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"10,868,933","$549,533,252.48",2.81%
10/04/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,889,876","$544,194,300.04",2.78%
10/04/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,026,102","$539,739,234.12",2.76%
10/04/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,933,559","$491,721,986.82",2.51%
10/04/2021,ARKK,INVITAE CORP,NVTA,46185L103,"15,641,384","$448,438,479.28",2.29%
10/04/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,954,465","$427,966,686.70",2.19%
10/04/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"6,107,021","$363,367,749.50",1.86%
10/04/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,261,097","$325,072,973.69",1.66%
10/04/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,106,041","$302,806,574.98",1.55%
10/04/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"7,331,328","$293,253,120.00",1.50%
10/04/2021,ARKK,PAGERDUTY INC,PD,69553P100,"6,856,512","$290,030,457.60",1.48%
10/04/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,058,770","$248,115,765.50",1.27%
10/04/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,590,914","$234,259,296.60",1.20%
10/04/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,481,455","$219,160,797.20",1.12%
10/04/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,694,596","$172,463,741.28",0.88%
10/04/2021,ARKK,2U INC,TWOU,90214J101,"5,019,022","$172,353,215.48",0.88%
10/04/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,570,487","$165,686,378.50",0.85%
10/04/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"3,986,213","$159,089,760.83",0.81%
10/04/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"8,792,110","$150,520,923.20",0.77%
10/04/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"5,345,920","$140,864,992.00",0.72%
10/04/2021,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"11,778,964","$135,575,875.64",0.69%
10/04/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"11,938,939","$116,165,876.47",0.59%
10/04/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,355,692","$114,067,924.88",0.58%
10/04/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,462,723","$97,666,014.71",0.50%
10/04/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,653,863","$91,494,946.58",0.47%
10/04/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,534,819","$78,543,678.18",0.40%
10/04/2021,ARKK,CERUS CORP,CERS,157085101,"10,407,007","$64,107,163.12",0.33%
10/04/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,148,730","$61,935,519.10",0.32%
10/04/2021,ARKK,SEA LTD-ADR,SE,81141R100,"147,170","$47,029,645.20",0.24%
10/04/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,,"$38,921,521.35",0.20%
10/04/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"5,475,178","$32,686,812.66",0.17%
10/04/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"630,400","$30,114,208.00",0.15%
10/04/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"33,469","$1,884,304.70",0.01%
10/04/2021,ARKK,TERADYNE INC,TER,880770102,475,"$51,998.25",0.00%
