date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/29/2024,ARKQ,TESLA INC,TSLA,88160R101,"480,333","$105,577,193.40",13.30%
07/29/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,403,383","$77,120,658.78",9.72%
07/29/2024,ARKQ,TERADYNE INC,TER,880770102,"592,102","$74,877,218.92",9.44%
07/29/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,739,847","$50,577,352.29",6.37%
07/29/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"723,471","$40,051,354.56",5.05%
07/29/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"205,452","$35,711,666.64",4.50%
07/29/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,565,020","$31,703,647.20",4.00%
07/29/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,007,483","$29,992,768.91",3.78%
07/29/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,167,674","$28,926,391.06",3.65%
07/29/2024,ARKQ,DEERE & CO,DE,244199105,"69,100","$26,710,605.00",3.37%
07/29/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,552,766","$24,584,936.40",3.10%
07/29/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"143,101","$23,173,775.94",2.92%
07/29/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,332,524","$19,037,110.68",2.40%
07/29/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"613,779","$16,682,513.22",2.10%
07/29/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,539","$15,946,838.52",2.01%
07/29/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,500","$15,771,870.00",1.99%
07/29/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"99,247","$13,893,587.53",1.75%
07/29/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"70,868","$12,759,783.40",1.61%
07/29/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,011,866","$12,674,755.80",1.60%
07/29/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"28,537","$12,593,378.10",1.59%
07/29/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,536","$12,313,219.68",1.55%
07/29/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,726","$11,173,540.08",1.41%
07/29/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"184,924","$11,223,037.56",1.41%
07/29/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,399","$10,707,202.44",1.35%
07/29/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"237,255","$10,327,710.15",1.30%
07/29/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"225,283","$10,180,538.77",1.28%
07/29/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,456","$9,685,708.80",1.22%
07/29/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,786","$8,988,716.36",1.13%
07/29/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,712","$8,310,581.76",1.05%
07/29/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"501,604","$8,331,642.44",1.05%
07/29/2024,ARKQ,OKLO INC,OKLO,02156V109,"670,825","$6,171,590.00",0.78%
07/29/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,516,453","$5,762,521.40",0.73%
07/29/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"752,566","$4,289,626.20",0.54%
07/29/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,516,843","$3,749,636.14",0.47%
07/29/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,878,546","$2,442,109.80",0.31%
07/29/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,538,966","$1,538,966.40",0.19%
07/29/2024,ARKQ,VELO3D INC,VLD,92259N203,"3,801","$11,479.02",0.00%
