date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/29/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,014,416","$22,986,666.56",9.94%
07/29/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"698,433","$20,303,447.31",8.78%
07/29/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"96,093","$16,702,885.26",7.23%
07/29/2024,ARKX,TRIMBLE INC,TRMB,896239100,"268,553","$14,867,094.08",6.43%
07/29/2024,ARKX,TERADYNE INC,TER,880770102,"116,368","$14,715,897.28",6.37%
07/29/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,009","$12,849,024.69",5.56%
07/29/2024,ARKX,KOMATSU LTD,6301,6496584,"361,188","$10,663,936.53",4.61%
07/29/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,058,719","$9,655,392.11",4.18%
07/29/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"45,514","$8,306,305.00",3.59%
07/29/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,535,752","$8,293,060.80",3.59%
07/29/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,946,029","$6,947,323.53",3.01%
07/29/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,977","$6,579,687.38",2.85%
07/29/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"310,875","$6,425,786.25",2.78%
07/29/2024,ARKX,DEERE & CO,DE,244199105,"16,097","$6,222,295.35",2.69%
07/29/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"962,604","$6,064,405.20",2.62%
07/29/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,452","$5,997,043.32",2.59%
07/29/2024,ARKX,THALES SA,HO,4162791,"32,420","$5,072,114.74",2.19%
07/29/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"180,985","$4,919,172.30",2.13%
07/29/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"28,485","$4,804,849.80",2.08%
07/29/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"310,134","$3,833,256.24",1.66%
07/29/2024,ARKX,HEICO CORP,HEI,422806109,"15,613","$3,657,032.99",1.58%
07/29/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,817","$3,577,561.60",1.55%
07/29/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,704","$3,386,568.96",1.46%
07/29/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,773","$3,324,972.84",1.44%
07/29/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,701","$3,246,433.56",1.40%
07/29/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,891","$3,218,724.58",1.39%
07/29/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,757,854","$2,790,420.68",1.21%
07/29/2024,ARKX,AIRBUS SE,AIR,4012250,"19,018","$2,702,816.54",1.17%
07/29/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,919","$2,472,786.94",1.07%
07/29/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"474,621","$1,912,722.63",0.83%
07/29/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"106,152","$1,763,184.72",0.76%
07/29/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"290,559","$1,104,124.20",0.48%
07/29/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,796,023","$1,101,633.06",0.48%
07/29/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"705,782","$705,781.75",0.31%
07/29/2024,ARKX,VELO3D INC,VLD,92259N203,"1,001","$3,023.02",0.00%
