date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2024,ARKQ,TESLA INC,TSLA,88160R101,"485,463","$120,506,480.49",14.28%
07/15/2024,ARKQ,TERADYNE INC,TER,880770102,"582,276","$91,027,207.08",10.79%
07/15/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,439,720","$72,268,517.20",8.56%
07/15/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"813,506","$46,654,569.10",5.53%
07/15/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,758,423","$45,595,908.39",5.40%
07/15/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"207,645","$35,974,496.25",4.26%
07/15/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,723,394","$34,396,466.22",4.08%
07/15/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,233,525","$31,479,301.25",3.73%
07/15/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,018,241","$30,883,249.53",3.66%
07/15/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"144,628","$27,096,055.80",3.21%
07/15/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,601,375","$25,997,768.75",3.08%
07/15/2024,ARKQ,DEERE & CO,DE,244199105,"69,838","$25,513,916.54",3.02%
07/15/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,389,459","$18,593,633.55",2.20%
07/15/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"140,991","$18,221,676.84",2.16%
07/15/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"100,306","$18,216,572.66",2.16%
07/15/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"95,550","$17,846,829.00",2.12%
07/15/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"620,332","$17,412,719.24",2.06%
07/15/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"71,624","$14,498,846.32",1.72%
07/15/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"32,502","$14,436,088.32",1.71%
07/15/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,776","$13,985,602.80",1.66%
07/15/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,033,347","$13,440,423.67",1.59%
07/15/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"227,689","$12,037,917.43",1.43%
07/15/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"186,898","$11,783,918.90",1.40%
07/15/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"60,365","$11,395,101.05",1.35%
07/15/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"239,787","$10,658,532.15",1.26%
07/15/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,669","$10,116,409.59",1.20%
07/15/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"29,095","$9,582,729.20",1.14%
07/15/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,654","$8,650,419.42",1.03%
07/15/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"506,960","$8,674,085.60",1.03%
07/15/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,964","$8,042,078.76",0.95%
07/15/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,532,645","$6,084,600.65",0.72%
07/15/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,618,455","$4,713,042.95",0.56%
07/15/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"760,603","$3,833,439.12",0.45%
07/15/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,898,604","$2,620,073.52",0.31%
07/15/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,507,300","$1,507,299.80",0.18%
07/15/2024,ARKQ,VELO3D INC,VLD,92259N203,"15,850","$50,403.00",0.01%
