date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/07/2021,ARKW,TESLA INC,TSLA,88160R101,"930,808","$613,942,340.64",9.94%
07/07/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"220,372","$338,938,747.16",5.49%
07/07/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,577,090","$321,357,488.90",5.20%
07/07/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,691,613","$276,629,473.89",4.48%
07/07/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,091,870","$269,364,329.00",4.36%
07/07/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,749,550","$251,287,076.00",4.07%
07/07/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"630,119","$248,512,632.41",4.02%
07/07/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"906,918","$238,991,031.36",3.87%
07/07/2021,ARKW,ROKU INC,ROKU,77543R102,"547,383","$238,210,133.94",3.86%
07/07/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,678,392","$207,600,306.48",3.36%
07/07/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"873,410","$205,609,448.10",3.33%
07/07/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"507,368","$203,515,452.16",3.29%
07/07/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,808,191","$192,843,570.15",3.12%
07/07/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,167,270","$165,926,191.20",2.69%
07/07/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,718,348","$145,876,777.20",2.36%
07/07/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,155,673","$138,310,944.64",2.24%
07/07/2021,ARKW,SEA LTD-ADR,SE,81141R100,"472,160","$130,165,068.80",2.11%
07/07/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,417,335","$124,468,579.15",2.01%
07/07/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,750,970","$117,253,939.60",1.90%
07/07/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"316,153","$92,519,013.92",1.50%
07/07/2021,ARKW,OKTA INC,OKTA,679295105,"363,679","$90,752,457.66",1.47%
07/07/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"785,563","$88,847,175.30",1.44%
07/07/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"961,735","$83,651,710.30",1.35%
07/07/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,102,967","$79,843,781.13",1.29%
07/07/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,210,319","$78,368,155.25",1.27%
07/07/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,425,411","$75,586,019.88",1.22%
07/07/2021,ARKW,ETSY INC,ETSY,29786A106,"351,276","$69,485,905.56",1.12%
07/07/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"609,914","$66,437,932.02",1.08%
07/07/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"227,242","$65,486,599.56",1.06%
07/07/2021,ARKW,SNAP INC - A,SNAP,83304A106,"950,257","$65,624,748.42",1.06%
07/07/2021,ARKW,NETFLIX INC,NFLX,64110L106,"115,270","$62,434,842.80",1.01%
07/07/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,480,750","$62,235,922.50",1.01%
07/07/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,595,780","$61,595,711.40",1.00%
07/07/2021,ARKW,SPLUNK INC,SPLK,848637104,"426,752","$60,987,128.32",0.99%
07/07/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,197,410","$59,415,484.20",0.96%
07/07/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,696,400","$58,492,640.00",0.95%
07/07/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,380,459","$57,979,278.00",0.94%
07/07/2021,ARKW,2U INC,TWOU,90214J101,"1,325,510","$57,699,450.30",0.93%
07/07/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"749,671","$56,442,729.59",0.91%
07/07/2021,ARKW,VUZIX CORP,VUZI,92921W300,"3,032,526","$54,342,865.92",0.88%
07/07/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"34,860","$54,171,045.60",0.88%
07/07/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"718,247","$51,448,032.61",0.83%
07/07/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,069,982","$49,610,909.12",0.80%
07/07/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,159,995","$46,388,200.05",0.75%
07/07/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"260,134","$45,182,674.46",0.73%
07/07/2021,ARKW,KANZHUN LTD,BZ,48553T106,"860,909","$26,274,942.68",0.43%
07/07/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"432,835","$21,018,467.60",0.34%
07/07/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,459,835.67","$6,459,835.67",0.10%
07/07/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$23,426.90",0.00%
