date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/10/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,459,445","$101,943,995.25",8.24%
10/10/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,883,938","$81,226,113.77",6.57%
10/10/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,929,695","$79,517,624.25",6.43%
10/10/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,733,865","$78,717,471.00",6.37%
10/10/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,355,636","$56,778,180.00",4.59%
10/10/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,694,721","$54,095,494.32",4.37%
10/10/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,585,504","$53,804,338.24",4.35%
10/10/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,031,093","$53,498,791.45",4.33%
10/10/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,355,030","$51,572,441.80",4.17%
10/10/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,169,500","$47,707,305.00",3.86%
10/10/2024,ARKG,NATERA INC,NTRA,632307104,"367,546","$46,854,764.08",3.79%
10/10/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,056,720","$45,021,600.80",3.64%
10/10/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,909,755","$44,764,657.20",3.62%
10/10/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,287,584","$39,392,196.48",3.19%
10/10/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"743,131","$35,915,521.23",2.90%
10/10/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,936,087","$35,027,239.35",2.83%
10/10/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,480,772","$30,933,327.08",2.50%
10/10/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"121,793","$25,191,664.12",2.04%
10/10/2024,ARKG,AMGEN INC,AMGN,031162100,"74,991","$24,177,848.31",1.96%
10/10/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,205,408","$23,642,604.48",1.91%
10/10/2024,ARKG,MODERNA INC,MRNA,60770K107,"378,937","$22,304,231.82",1.80%
10/10/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"45,897","$21,478,419.09",1.74%
10/10/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,270,218","$20,553,850.20",1.66%
10/10/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,356,393","$19,893,792.73",1.61%
10/10/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,492,550","$16,220,770.50",1.31%
10/10/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,761,711","$15,508,228.47",1.25%
10/10/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"221,815","$15,198,763.80",1.23%
10/10/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,836","$15,016,850.84",1.21%
10/10/2024,ARKG,CERUS CORP,CERS,157085101,"7,473,999","$13,976,378.13",1.13%
10/10/2024,ARKG,INCYTE CORP,INCY,45337C102,"206,994","$13,611,925.44",1.10%
10/10/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,963,254","$11,838,421.62",0.96%
10/10/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,152,928","$10,688,425.92",0.86%
10/10/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,763,289","$9,837,308.84",0.80%
10/10/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,599,593","$9,455,988.21",0.76%
10/10/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,456,656","$8,131,531.36",0.66%
10/10/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,722,653","$2,722,653.39",0.22%
10/10/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"169,740","$368,335.80",0.03%
