date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/09/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,464","$6,796,639.52",2.42%
09/09/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"72,105","$5,362,512.86",1.91%
09/09/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"472,075","$5,202,266.50",1.85%
09/09/2021,IZRL,INMODE LTD,INMD,M5425M103,"35,617","$4,742,047.38",1.69%
09/09/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,019","$4,512,713.38",1.61%
09/09/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"219,472","$4,529,189.24",1.61%
09/09/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"160,354","$4,369,646.50",1.56%
09/09/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"106,811","$4,352,548.25",1.55%
09/09/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"292,250","$4,310,525.74",1.54%
09/09/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"31,624","$4,289,163.12",1.53%
09/09/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,346","$4,229,631.18",1.51%
09/09/2021,IZRL,RADWARE LTD,RDWR,M81873107,"119,435","$4,198,140.25",1.50%
09/09/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,622,960","$4,213,926.47",1.50%
09/09/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"251,777","$4,146,767.19",1.48%
09/09/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,139","$4,151,113.80",1.48%
09/09/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"143,101","$4,151,709.45",1.48%
09/09/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"28,848","$4,147,872.65",1.48%
09/09/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,271,562","$4,147,475.29",1.48%
09/09/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"202,947","$4,168,531.38",1.48%
09/09/2021,IZRL,HILAN LTD,HLAN,6267230,"71,356","$4,087,466.77",1.46%
09/09/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,185,899","$4,062,222.40",1.45%
09/09/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,060,907","$4,073,882.88",1.45%
09/09/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"144,580","$4,022,215.60",1.43%
09/09/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"145,531","$3,993,037.73",1.42%
09/09/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"149,068","$3,959,246.08",1.41%
