date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/14/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$3,443,939.88",3.48%
01/14/2025,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$3,022,288.58",3.05%
01/14/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"203,674","$2,875,876.88",2.90%
01/14/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,843,661.95",2.87%
01/14/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$2,578,253.86",2.60%
01/14/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"79,949","$2,552,771.57",2.58%
01/14/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,536,395.50",2.56%
01/14/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,469,267.61",2.49%
01/14/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,433,104.06",2.46%
01/14/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,396,063.14",2.42%
01/14/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,359,558.53",2.38%
01/14/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,336,749","$2,336,748.68",2.36%
01/14/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"364,314","$2,340,717.45",2.36%
01/14/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,325,555.56",2.35%
01/14/2025,IZRL,WIX.COM LTD,WIX,M98068105,"10,263","$2,304,864.54",2.33%
01/14/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$2,273,455.47",2.30%
01/14/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"300,757","$2,222,594.23",2.24%
01/14/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"260,661","$2,218,225.11",2.24%
01/14/2025,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"141,812","$2,222,194.04",2.24%
01/14/2025,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,189,611.99",2.21%
01/14/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"98,823","$2,155,329.63",2.18%
01/14/2025,IZRL,STRATASYS LTD,SSYS,M85548101,"242,169","$2,148,039.03",2.17%
01/14/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,445","$2,110,957.65",2.13%
01/14/2025,IZRL,NOVA LTD,NVMI,M7516K103,"9,626","$2,097,024.10",2.12%
01/14/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,351","$2,090,293.05",2.11%
01/14/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,169","$2,084,073.27",2.10%
01/14/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"100,443","$2,053,054.92",2.07%
01/14/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.05%
01/14/2025,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,983,376.98",2.00%
01/14/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$1,960,657.61",1.98%
01/14/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"223,710","$1,928,380.20",1.95%
01/14/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"185,117","$1,910,407.44",1.93%
01/14/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,855","$1,896,795.45",1.92%
01/14/2025,IZRL,JFROG LTD,FROG,M6191J100,"59,713","$1,869,016.90",1.89%
01/14/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,246","$1,833,499.34",1.85%
01/14/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"394,517","$1,826,613.71",1.84%
01/14/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"506,644","$1,768,187.56",1.79%
01/14/2025,IZRL,INMODE LTD,INMD,M5425M103,"105,836","$1,690,200.92",1.71%
01/14/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,137","$1,678,889.94",1.70%
01/14/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"175,588","$1,655,794.84",1.67%
01/14/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"240,303","$1,653,284.64",1.67%
01/14/2025,IZRL,RADWARE LTD,RDWR,M81873107,"78,733","$1,623,474.46",1.64%
01/14/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,793","$1,606,393.17",1.62%
01/14/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"140,148","$1,426,706.64",1.44%
01/14/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"160,026","$1,376,223.60",1.39%
01/14/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,387","$1,360,431.00",1.37%
01/14/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,450","$1,270,370.50",1.28%
