date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/14/2025,ARKW,TESLA INC,TSLA,88160R101,"508,638","$205,138,791.78",11.80%
01/14/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$203,028,765.60",11.68%
01/14/2025,ARKW,ROKU INC,ROKU,77543R102,"1,748,853","$134,067,070.98",7.71%
01/14/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,806,891","$110,888,900.67",6.38%
01/14/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$102,250,457.60",5.88%
01/14/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,448,993","$96,955,632.87",5.58%
01/14/2025,ARKW,BLOCK INC,SQ,852234103,"941,924","$77,247,187.24",4.44%
01/14/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$76,965,303.27",4.43%
01/14/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,103,738","$71,720,895.24",4.13%
01/14/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$65,220,426.24",3.75%
01/14/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,983","$37,038,454.65",2.13%
01/14/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$36,875,848.73",2.12%
01/14/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,338","$33,919,953.48",1.95%
01/14/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"291,801","$32,305,288.71",1.86%
01/14/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"250,013","$29,474,032.57",1.70%
01/14/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$26,693,007.30",1.54%
01/14/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,647","$25,974,915.38",1.49%
01/14/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"154,439","$25,428,381.35",1.46%
01/14/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$25,292,612.95",1.45%
01/14/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"109,420","$23,903,893.20",1.37%
01/14/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$23,272,742.59",1.34%
01/14/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,579","$23,036,264.30",1.33%
01/14/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,910","$23,023,499.80",1.32%
01/14/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$22,879,260.00",1.32%
01/14/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,432","$22,972,783.84",1.32%
01/14/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"173,651","$20,372,735.32",1.17%
01/14/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$19,065,713.08",1.10%
01/14/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,037","$18,790,359.51",1.08%
01/14/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,648","$18,051,521.28",1.04%
01/14/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,167","$18,149,793.87",1.04%
01/14/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$16,690,134.00",0.96%
01/14/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,435","$16,201,068.35",0.93%
01/14/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$14,096,304.16",0.81%
01/14/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$12,235,765.51",0.70%
01/14/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$11,789,577.58",0.68%
01/14/2025,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,224","$9,243,201.92",0.53%
01/14/2025,ARKW,QUALCOMM INC,QCOM,747525103,"41,821","$6,571,333.73",0.38%
01/14/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,725,623","$1,725,622.92",0.10%
