date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/12/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,119,801","$121,364,032.38",8.65%
07/12/2022,ARKW,ROKU INC,ROKU,77543R102,"1,404,423","$120,583,758.78",8.60%
07/12/2022,ARKW,TESLA INC,TSLA,88160R101,"155,276","$109,163,686.28",7.78%
07/12/2022,ARKW,BLOCK INC,SQ,852234103,"1,321,482","$83,557,306.86",5.96%
07/12/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,456,310","$78,465,982.80",5.60%
07/12/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,061,391","$77,888,874.35",5.55%
07/12/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"816,033","$70,072,753.71",5.00%
07/12/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,788,706","$69,634,324.58",4.97%
07/12/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,268,632","$65,470,698.96",4.67%
07/12/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,888,816","$61,046,533.12",4.35%
07/12/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,565,714","$60,139,074.74",4.29%
07/12/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,312,164","$49,288,034.52",3.51%
07/12/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,049,691","$43,394,225.94",3.09%
07/12/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,497,273","$40,201,780.05",2.87%
07/12/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"364,429","$36,133,135.35",2.58%
07/12/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,861,921","$32,208,421.14",2.30%
07/12/2022,ARKW,SEA LTD-ADR,SE,81141R100,"423,656","$30,804,027.76",2.20%
07/12/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,224,780","$28,770,751.80",2.05%
07/12/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"248,155","$26,723,811.95",1.91%
07/12/2022,ARKW,VERACYTE INC,VCYT,92337F107,"955,179","$23,612,024.88",1.68%
07/12/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"120,128","$22,268,127.36",1.59%
07/12/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,082","$21,831,473.44",1.56%
07/12/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,037,124","$19,741,395.48",1.41%
07/12/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,075,648","$18,881,410.56",1.35%
07/12/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,151,890","$17,042,212.55",1.22%
07/12/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"321,650","$16,304,438.50",1.16%
07/12/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"103,203","$15,637,318.56",1.12%
07/12/2022,ARKW,2U INC,TWOU,90214J101,"1,169,179","$13,118,188.38",0.94%
07/12/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,252,008","$12,394,738.88",0.88%
07/12/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"472,129","$10,061,068.99",0.72%
07/12/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,598,739","$6,027,246.03",0.43%
07/12/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"450,784","$450,783.50",0.03%
07/12/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$7,868.65",0.00%
