date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/23/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,608","$6,202,946.24",2.32%
08/23/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"475,969","$4,916,759.77",1.84%
08/23/2021,IZRL,INMODE LTD,INMD,M5425M103,"35,908","$4,255,816.16",1.59%
08/23/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,622,960","$4,234,272.62",1.58%
08/23/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,241","$4,219,630.90",1.58%
08/23/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"219,472","$4,218,595.36",1.57%
08/23/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"292,250","$4,205,230.74",1.57%
08/23/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"28,848","$4,216,009.76",1.57%
08/23/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"161,677","$4,113,062.88",1.54%
08/23/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,262","$4,118,908.56",1.54%
08/23/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"149,804","$4,110,621.76",1.53%
08/23/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"145,771","$4,088,876.55",1.53%
08/23/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"72,105","$4,067,741.27",1.52%
08/23/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"31,882","$4,064,955.00",1.52%
08/23/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,069,658","$4,054,003.82",1.51%
08/23/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"399,521","$3,995,210.00",1.49%
08/23/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"193,419","$3,974,031.67",1.48%
08/23/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,463","$3,977,325.00",1.48%
08/23/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"490,129","$3,935,735.87",1.47%
08/23/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"70,572","$3,942,034.18",1.47%
08/23/2021,IZRL,RADWARE LTD,RDWR,M81873107,"120,419","$3,944,926.44",1.47%
08/23/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"874,506","$3,926,237.74",1.47%
08/23/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,271,562","$3,938,110.22",1.47%
08/23/2021,IZRL,SILICOM LTD,SILC,M84116108,"90,114","$3,877,605.42",1.45%
08/23/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"138,868","$3,870,251.16",1.44%
08/23/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"420,026","$3,839,037.64",1.43%
08/23/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"107,690","$3,831,610.20",1.43%
08/23/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"145,531","$3,794,038.17",1.42%
