date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/23/2021,ARKK,TESLA INC,TSLA,88160R101,"3,239,247","$2,203,530,164.22",10.51%
08/23/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,510,604","$1,193,016,468.72",5.69%
08/23/2021,ARKK,ROKU INC,ROKU,77543R102,"3,252,217","$1,142,178,610.40",5.45%
08/23/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,114,374","$1,058,710,717.68",5.05%
08/23/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,224,136","$1,010,252,866.24",4.82%
08/23/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,797,900","$942,500,594.00",4.49%
08/23/2021,ARKK,SQUARE INC - A,SQ,852234103,"3,361,646","$884,280,980.30",4.22%
08/23/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"585,491","$849,371,793.70",4.05%
08/23/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,202,916","$751,040,151.88",3.58%
08/23/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,363,892","$728,753,562.88",3.47%
08/23/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,218,693","$629,935,238.76",3.00%
08/23/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,508,195","$624,981,965.85",2.98%
08/23/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"25,856,137","$620,805,849.37",2.96%
08/23/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"6,487,513","$604,506,461.34",2.88%
08/23/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,856,944","$569,330,975.68",2.71%
08/23/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,379,732","$509,152,516.32",2.43%
08/23/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,819,828","$491,381,464.60",2.34%
08/23/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,228,259","$479,961,750.59",2.29%
08/23/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,482,332","$467,795,396.64",2.23%
08/23/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,331,119","$380,700,034.00",1.82%
08/23/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"5,068,828","$339,662,164.28",1.62%
08/23/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,161,562","$336,598,434.64",1.60%
08/23/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,028,651","$321,386,899.53",1.53%
08/23/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,042,739","$308,655,400.57",1.47%
08/23/2021,ARKK,SEA LTD-ADR,SE,81141R100,"917,508","$283,812,749.64",1.35%
08/23/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,228,960","$255,344,604.80",1.22%
08/23/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"7,244,863","$246,325,342.00",1.17%
08/23/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"8,324,162","$233,076,536.00",1.11%
08/23/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,565,652","$215,001,136.76",1.03%
08/23/2021,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,743,138","$202,247,404.32",0.96%
08/23/2021,ARKK,TERADYNE INC,TER,880770102,"1,748,614","$198,572,605.84",0.95%
08/23/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,744,132","$175,267,824.68",0.84%
08/23/2021,ARKK,2U INC,TWOU,90214J101,"4,884,255","$172,511,886.60",0.82%
08/23/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,484,755","$158,452,263.35",0.76%
08/23/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"2,484,537","$150,016,344.06",0.72%
08/23/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"4,254,217","$147,536,245.56",0.70%
08/23/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,625,030","$147,211,467.70",0.70%
08/23/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"13,267,993","$139,313,926.50",0.66%
08/23/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,373,584","$131,670,983.52",0.63%
08/23/2021,ARKK,PROTO LABS INC,PRLB,743713109,"1,788,224","$125,426,031.36",0.60%
08/23/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,646,659","$86,927,128.61",0.41%
08/23/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"3,925,851","$79,773,292.32",0.38%
08/23/2021,ARKK,SOARING EAGLE ACQU - CL A,SRNG,G8354H126,"8,055,588","$80,153,100.60",0.38%
08/23/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,496,988","$70,814,007.00",0.34%
08/23/2021,ARKK,CERUS CORP,CERS,157085101,"11,558,166","$68,077,597.74",0.32%
08/23/2021,ARKK,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"2,675,116","$67,332,669.72",0.32%
08/23/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,080,851","$37,640,467.69",0.18%
08/23/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"37,219,244.07","$37,219,244.07",0.18%
08/23/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"2,366,749","$14,389,833.92",0.07%
