date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/23/2021,ARKW,TESLA INC,TSLA,88160R101,"843,781","$573,990,463.06",10.28%
08/23/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,614,253","$340,952,133.74",6.11%
08/23/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,599,891","$287,585,185.32",5.15%
08/23/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,065,001","$274,046,057.32",4.91%
08/23/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,951,575","$273,571,783.50",4.90%
08/23/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,127,492","$261,341,117.28",4.68%
08/23/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"170,715","$247,656,250.50",4.44%
08/23/2021,ARKW,SQUARE INC - A,SQ,852234103,"901,766","$237,209,546.30",4.25%
08/23/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"619,993","$211,374,213.49",3.79%
08/23/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"887,893","$192,353,139.52",3.45%
08/23/2021,ARKW,ROKU INC,ROKU,77543R102,"536,498","$188,418,097.60",3.37%
08/23/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"551,622","$185,819,386.92",3.33%
08/23/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,349,849","$174,225,646.49",3.12%
08/23/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,569,769","$169,644,935.83",3.04%
08/23/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"6,061,672","$145,540,744.72",2.61%
08/23/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,337,820","$128,470,854.60",2.30%
08/23/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,032,204","$123,476,715.04",2.21%
08/23/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,382,877","$114,460,729.29",2.05%
08/23/2021,ARKW,SEA LTD-ADR,SE,81141R100,"310,264","$95,973,963.12",1.72%
08/23/2021,ARKW,ETSY INC,ETSY,29786A106,"445,487","$88,772,194.49",1.59%
08/23/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,009,780","$86,380,686.00",1.55%
08/23/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"47,252","$84,417,588.08",1.51%
08/23/2021,ARKW,OKTA INC,OKTA,679295105,"340,147","$78,563,752.59",1.41%
08/23/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,119,920","$69,081,139.68",1.24%
08/23/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,452,431","$67,750,525.50",1.21%
08/23/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"342,080","$59,905,049.60",1.07%
08/23/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"497,836","$59,720,406.56",1.07%
08/23/2021,ARKW,SNAP INC - A,SNAP,83304A106,"811,608","$59,020,133.76",1.06%
08/23/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,510,791","$58,618,690.80",1.05%
08/23/2021,ARKW,VUZIX CORP,VUZI,92921W300,"4,965,143","$58,191,475.96",1.04%
08/23/2021,ARKW,SPLUNK INC,SPLK,848637104,"399,139","$57,607,731.87",1.03%
08/23/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"202,133","$55,174,223.68",0.99%
08/23/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"191,810","$54,857,660.00",0.98%
08/23/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"700,435","$54,059,573.30",0.97%
08/23/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,362,022","$52,614,909.86",0.94%
08/23/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,144,685","$44,677,055.55",0.80%
08/23/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"702,126","$43,215,855.30",0.77%
08/23/2021,ARKW,2U INC,TWOU,90214J101,"1,193,595","$42,157,775.40",0.76%
08/23/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,260,504","$42,647,645.04",0.76%
08/23/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,198,262","$40,598,197.68",0.73%
08/23/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"925,922","$39,481,314.08",0.71%
08/23/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,812,887","$28,747,705.14",0.51%
08/23/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"1,007,215","$17,384,530.90",0.31%
08/23/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"12,934,586.46","$12,934,586.46",0.23%
08/23/2021,ARKW,NETFLIX INC,NFLX,64110L106,192,"$105,000.96",0.00%
08/23/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,231","$74,327.78",0.00%
08/23/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$26,133.66",0.00%
