date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/20/2021,ARKQ,TESLA INC,TSLA,88160R101,"484,367","$313,007,642.74",11.33%
07/20/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,673,100","$198,397,482.00",7.18%
07/20/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,205,885","$183,461,832.10",6.64%
07/20/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,316,334","$182,318,649.14",6.60%
07/20/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"53,183","$137,482,309.64",4.98%
07/20/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"666,016","$117,518,523.20",4.26%
07/20/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,073,099","$115,425,598.44",4.18%
07/20/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,559,567","$93,839,146.39",3.40%
07/20/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"915,732","$89,952,354.36",3.26%
07/20/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"215,732","$80,256,618.64",2.91%
07/20/2021,ARKQ,DEERE & CO,DE,244199105,"215,662","$72,235,986.90",2.62%
07/20/2021,ARKQ,TERADYNE INC,TER,880770102,"590,089","$70,846,085.34",2.57%
07/20/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,697,532","$69,866,078.80",2.53%
07/20/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,755,091","$67,224,220.40",2.43%
07/20/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,245,023","$61,805,483.19",2.24%
07/20/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"300,731","$56,723,881.22",2.05%
07/20/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"627,663","$51,819,857.28",1.88%
07/20/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"239,691","$48,676,448.28",1.76%
07/20/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,535,967","$48,305,548.47",1.75%
07/20/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"843,516","$44,756,199.80",1.62%
07/20/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"43,390","$40,447,724.10",1.46%
07/20/2021,ARKQ,2U INC,TWOU,90214J101,"905,744","$39,273,059.84",1.42%
07/20/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"89,130","$37,457,773.80",1.36%
07/20/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"129,724","$35,606,643.52",1.29%
07/20/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"375,981","$35,376,052.29",1.28%
07/20/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"755,055","$34,151,137.65",1.24%
07/20/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"45,683","$34,316,612.77",1.24%
07/20/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"153,940","$32,159,605.40",1.16%
07/20/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"259,067","$32,116,535.99",1.16%
07/20/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"92,169","$31,657,286.43",1.15%
07/20/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,542,124","$31,120,062.32",1.13%
07/20/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,122,820","$30,780,890.00",1.11%
07/20/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,921,944","$28,927,245.60",1.05%
07/20/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,698,595","$26,770,062.40",0.97%
07/20/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"367,366","$25,704,599.02",0.93%
07/20/2021,ARKQ,PACCAR INC,PCAR,693718108,"295,816","$25,650,205.36",0.93%
07/20/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,092,738","$22,484,205.26",0.81%
07/20/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,113,015","$22,148,998.50",0.80%
07/20/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,409,248","$21,514,584.64",0.78%
07/20/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"367,499","$21,009,917.83",0.76%
07/20/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"195,080","$16,150,673.20",0.58%
07/20/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"416,981","$14,544,297.28",0.53%
07/20/2021,ARKQ,EXONE CO/THE,XONE,302104104,"752,021","$12,558,750.70",0.45%
07/20/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,798,802.98","$4,798,802.98",0.17%
07/20/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"148,572","$1,099,432.80",0.04%
