date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/27/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,545,287","$111,941,722.26",7.99%
08/27/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,076,751","$98,025,286.86",7.00%
08/27/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,060,163","$95,154,686.07",6.79%
08/27/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,759,230","$86,501,339.10",6.17%
08/27/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,018,298","$71,171,466.84",5.08%
08/27/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,329,575","$62,224,110.00",4.44%
08/27/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,800,886","$58,222,644.38",4.16%
08/27/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,515,151","$57,345,442.80",4.09%
08/27/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,201,225","$56,549,470.25",4.04%
08/27/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,521,641","$55,419,093.21",3.96%
08/27/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,937,690","$52,530,775.90",3.75%
08/27/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,321,034","$48,393,558.90",3.45%
08/27/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"752,282","$45,520,583.82",3.25%
08/27/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,086,795","$44,740,884.80",3.19%
08/27/2024,ARKG,NATERA INC,NTRA,632307104,"372,928","$44,046,526.08",3.14%
08/27/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,123,187","$35,514,484.60",2.54%
08/27/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"159,083","$31,630,472.89",2.26%
08/27/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,178,738","$31,519,454.12",2.25%
08/27/2024,ARKG,MODERNA INC,MRNA,60770K107,"384,487","$31,397,208.42",2.24%
08/27/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"56,788","$27,408,160.32",1.96%
08/27/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,766,342","$25,890,875.58",1.85%
08/27/2024,ARKG,AMGEN INC,AMGN,031162100,"76,086","$24,863,383.08",1.77%
08/27/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,347,278","$23,581,495.98",1.68%
08/27/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,179,141","$19,486,625.60",1.39%
08/27/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,889,794","$19,290,852.98",1.38%
08/27/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,046","$18,045,721.02",1.29%
08/27/2024,ARKG,CERUS CORP,CERS,157085101,"7,583,284","$18,048,215.92",1.29%
08/27/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"280,812","$16,803,790.08",1.20%
08/27/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,991,955","$15,935,640.00",1.14%
08/27/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,594,962","$14,559,596.10",1.04%
08/27/2024,ARKG,INCYTE CORP,INCY,45337C102,"210,030","$13,685,554.80",0.98%
08/27/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,803,697","$12,644,673.47",0.90%
08/27/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,769,198","$11,180,738.10",0.80%
08/27/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,075,545","$9,733,984.02",0.69%
08/27/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,492,581","$7,876,555.96",0.56%
08/27/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,029,006","$3,029,006.03",0.22%
08/27/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"106,211","$542,738.21",0.04%
08/27/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"172,225","$478,785.50",0.03%
08/27/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA   U,37611X209,88,$693.44,0.00%
08/27/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,568","$11,462.08",0.00%
