date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/27/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,186,075","$4,566,388.75",5.03%
01/27/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"405,974","$3,998,843.90",4.40%
01/27/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"477,479","$3,915,327.80",4.31%
01/27/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"27,025","$3,902,268.59",4.29%
01/27/2025,PRNT,PROTO LABS INC,PRLB,743713109,"94,994","$3,890,004.30",4.28%
01/27/2025,PRNT,RENISHAW PLC,RSW,0732358,"88,311","$3,776,896.16",4.16%
01/27/2025,PRNT,NIKON CORP,7731,6642321,"343,169","$3,708,566.99",4.08%
01/27/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,566,287","$3,665,111.58",4.03%
01/27/2025,PRNT,HP INC,HPQ,40434L105,"111,663","$3,654,729.99",4.02%
01/27/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"109,298","$3,569,672.68",3.93%
01/27/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"91,677","$3,542,802.86",3.90%
01/27/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"107,949","$3,487,832.19",3.84%
01/27/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"15,951","$3,489,736.41",3.84%
01/27/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,186,153","$3,489,307.95",3.84%
01/27/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"174,363","$3,405,309.39",3.75%
01/27/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,228","$3,377,719.24",3.72%
01/27/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,391","$3,356,061.67",3.69%
01/27/2025,PRNT,PTC INC,PTC,69370C100,"17,418","$3,291,305.28",3.62%
01/27/2025,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"29,652","$3,272,987.76",3.60%
01/27/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,759,635","$2,283,027.81",2.51%
01/27/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"144,047","$1,579,478.62",1.74%
01/27/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,470","$1,509,451.00",1.66%
01/27/2025,PRNT,AMETEK INC,AME,031100100,"8,041","$1,511,547.18",1.66%
01/27/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"6,917","$1,360,919.75",1.50%
01/27/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"183,524","$1,351,170.04",1.49%
01/27/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,248","$1,318,236.51",1.45%
01/27/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"325,243","$1,290,416.01",1.42%
01/27/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,583","$1,274,826.49",1.40%
01/27/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,414","$1,265,289.78",1.39%
01/27/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,700","$1,246,305.00",1.37%
01/27/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,744","$1,212,935.36",1.33%
01/27/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,083","$1,184,420.93",1.30%
01/27/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"676,767","$676,767.32",0.74%
01/27/2025,PRNT,DESKTOP METAL INC-A,DM,25058X303,"54,031","$118,327.89",0.13%
01/27/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"5,165","$109,675.85",0.12%
01/27/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"16,306","$101,155.96",0.11%
01/27/2025,PRNT,ATI INC,ATI,01741R102,"1,668","$97,678.08",0.11%
01/27/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,307","$98,416.62",0.11%
01/27/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,479,"$100,863.03",0.11%
01/27/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,250","$96,700.00",0.11%
01/27/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,046","$96,367.98",0.11%
01/27/2025,PRNT,JABIL INC,JBL,466313103,593,"$102,784.69",0.11%
01/27/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,402","$101,770.48",0.11%
01/27/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"14,805","$100,697.17",0.11%
01/27/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,259","$102,142.86",0.11%
