date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/19/2025,ARKW,TESLA INC,TSLA,88160R101,"624,422","$209,281,277.52",7.94%
08/19/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$155,933,524.94",5.91%
08/19/2025,ARKW,ROKU INC,ROKU,77543R102,"1,590,029","$146,807,377.57",5.57%
08/19/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"455,854","$146,206,053.42",5.54%
08/19/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"786,269","$138,493,421.66",5.25%
08/19/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"954,711","$136,628,691.21",5.18%
08/19/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,116,600","$133,936,170.00",5.08%
08/19/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,142,158","$131,371,013.16",4.98%
08/19/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"691,552","$120,350,794.56",4.56%
08/19/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"720,623","$102,025,804.34",3.87%
08/19/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,412,708","$77,515,287.96",2.94%
08/19/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"95,165","$73,026,766.05",2.77%
08/19/2025,ARKW,BLOCK INC,XYZ,852234103,"807,534","$61,962,083.82",2.35%
08/19/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"216,920","$52,366,657.20",1.99%
08/19/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,856,461","$49,864,040.73",1.89%
08/19/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"1,086,220","$49,260,077.00",1.87%
08/19/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"471,285","$45,620,388.00",1.73%
08/19/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"192,898","$44,653,958.02",1.69%
08/19/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"216,501","$43,813,307.37",1.66%
08/19/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"98,999","$42,207,233.66",1.60%
08/19/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"198,083","$40,466,376.07",1.53%
08/19/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"842,303","$38,493,247.10",1.46%
08/19/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"935,216","$35,856,181.44",1.36%
08/19/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"924,751","$33,383,511.10",1.27%
08/19/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"180,783","$32,904,313.83",1.25%
08/19/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"43,898","$31,960,816.86",1.21%
08/19/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"711,011","$30,217,967.50",1.15%
08/19/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"545,540","$29,977,423.00",1.14%
08/19/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,225","$28,900,022.25",1.10%
08/19/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"114,514","$29,010,976.76",1.10%
08/19/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"227,981","$28,609,335.69",1.08%
08/19/2025,ARKW,BULLISH,BLSH,G16910120,"442,728","$28,055,673.36",1.06%
08/19/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"213,146","$27,510,754.22",1.04%
08/19/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,574,733","$26,895,700.46",1.02%
08/19/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"301,229","$25,821,349.88",0.98%
08/19/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"25,699,371","$25,699,370.50",0.97%
08/19/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,588,542","$25,384,901.16",0.96%
08/19/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"102,659","$24,818,839.84",0.94%
08/19/2025,ARKW,QUALCOMM INC,QCOM,747525103,"139,567","$22,177,196.30",0.84%
08/19/2025,ARKW,SALESFORCE INC,CRM,79466L302,"77,762","$18,971,595.14",0.72%
08/19/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"322,523","$18,861,145.04",0.72%
08/19/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,988,101","$18,066,083.01",0.69%
08/19/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"181,898","$16,394,466.74",0.62%
08/19/2025,ARKW,FIGMA INC-CL A,,316841105,"170,353","$12,974,084.48",0.49%
08/19/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"477,768","$12,493,633.20",0.47%
08/19/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"811,818","$11,722,651.92",0.44%
