date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,526,398.70",2.74%
08/05/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,130,113.70",2.31%
08/05/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,128,775.58",2.31%
08/05/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,104,466.35",2.29%
08/05/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,084,912.50",2.26%
08/05/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,067,231.82",2.24%
08/05/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,092,183","$2,052,166.31",2.23%
08/05/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$2,034,325.02",2.21%
08/05/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,023,884.44",2.20%
08/05/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$1,984,578.64",2.16%
08/05/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,973,299.50",2.14%
08/05/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$1,964,661.16",2.13%
08/05/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,950,326.76",2.12%
08/05/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$1,942,262.08",2.11%
08/05/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$1,931,358.72",2.10%
08/05/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,936,977.28",2.10%
08/05/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,925,214.72",2.09%
08/05/2024,IZRL,QUALITAU LTD,,6221689,"50,954","$1,928,199.09",2.09%
08/05/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"100,547","$1,916,980.22",2.08%
08/05/2024,IZRL,HILAN LTD,HLAN,6267230,"36,255","$1,919,791.48",2.08%
08/05/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,459","$1,905,111.69",2.07%
08/05/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,907,221.12",2.07%
08/05/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$1,898,662.37",2.06%
08/05/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,897,764.50",2.06%
08/05/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$1,896,742.10",2.06%
08/05/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$1,888,395.41",2.05%
08/05/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,889,655.30",2.05%
08/05/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$1,880,783.88",2.04%
08/05/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,871,049.32",2.03%
08/05/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$1,867,341.66",2.03%
08/05/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$1,858,233.67",2.02%
08/05/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$1,857,292.01",2.02%
08/05/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,846,330.64",2.01%
08/05/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$1,853,062.38",2.01%
08/05/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,651,341","$1,824,360.12",1.98%
08/05/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,825,991.07",1.98%
08/05/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$1,816,404.81",1.97%
08/05/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$1,793,215.57",1.95%
08/05/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"437,411","$1,773,645.11",1.93%
08/05/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"17,249","$1,767,826.45",1.92%
08/05/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,757,638.58",1.91%
08/05/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,747,895.12",1.90%
08/05/2024,IZRL,ISROTEL LTD,,6468226,"88,511","$1,746,820.51",1.90%
08/05/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$1,700,757.52",1.85%
08/05/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,692,570.17",1.84%
08/05/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$1,548,729.00",1.68%
08/05/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,527,915.30",1.66%
08/05/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"619,309","$1,424,410.70",1.55%
08/05/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"74,878","$1,195,052.88",1.30%
08/05/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"97,709","$97,709.24",0.11%
