date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/05/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,547,155","$109,451,250.35",8.25%
08/05/2024,ARKG,CAREDX INC,CDNA,14167L103,"4,166,412","$95,327,506.56",7.19%
08/05/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,773,516","$90,644,402.76",6.83%
08/05/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,624,482","$67,563,863.64",5.09%
08/05/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,339,435","$65,806,441.55",4.96%
08/05/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,660,767","$63,459,292.95",4.78%
08/05/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,047,185","$56,154,284.55",4.23%
08/05/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,964,358","$51,446,739.40",3.88%
08/05/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,595,557","$49,938,516.68",3.76%
08/05/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,410,226","$48,782,974.24",3.68%
08/05/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,285,821","$47,499,360.38",3.58%
08/05/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,958,324","$42,299,798.40",3.19%
08/05/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,933,473","$39,732,870.15",3.00%
08/05/2024,ARKG,MODERNA INC,MRNA,60770K107,"399,287","$34,570,268.46",2.61%
08/05/2024,ARKG,NATERA INC,NTRA,632307104,"346,111","$34,479,577.82",2.60%
08/05/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"64,522","$31,903,548.12",2.41%
08/05/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,203","$30,585,683.42",2.31%
08/05/2024,ARKG,AMGEN INC,AMGN,031162100,"79,006","$26,387,213.94",1.99%
08/05/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"829,212","$26,327,481.00",1.98%
08/05/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"643,506","$25,125,691.77",1.89%
08/05/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,358,454","$22,890,434.40",1.73%
08/05/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,653,481","$22,105,110.71",1.67%
08/05/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,647,110","$21,120,673.70",1.59%
08/05/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,552,734","$20,711,697.82",1.56%
08/05/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,480,585","$20,592,965.25",1.55%
08/05/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,997,392","$19,507,272.96",1.47%
08/05/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"337,900","$19,378,565.00",1.46%
08/05/2024,ARKG,CERUS CORP,CERS,157085101,"7,874,668","$18,466,096.46",1.39%
08/05/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,606","$16,888,657.14",1.27%
08/05/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,397,517","$15,128,332.27",1.14%
08/05/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,068,511","$14,562,317.44",1.10%
08/05/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,911,446","$14,266,085.40",1.08%
08/05/2024,ARKG,INCYTE CORP,INCY,45337C102,"218,110","$14,061,551.70",1.06%
08/05/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,810,870","$12,216,283.10",0.92%
08/05/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,221,402","$10,839,161.43",0.82%
08/05/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,314,793","$10,452,604.35",0.79%
08/05/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,588,377","$8,515,760.33",0.64%
08/05/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,663,972","$6,500,885.59",0.49%
08/05/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"178,867","$368,466.02",0.03%
08/05/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"459,620","$459,620.38",0.03%
08/05/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,100,"$1,141.00",0.00%
