date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/09/2026,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,407,372","$4,407,372.04",3.42%
04/09/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"18,090","$3,684,571.20",2.86%
04/09/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,884,304.02",2.24%
04/09/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$2,720,544.79",2.11%
04/09/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,674,793.50",2.07%
04/09/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,625,093.24",2.04%
04/09/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,611,561.86",2.03%
04/09/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,562,465.78",1.99%
04/09/2026,IZRL,RADWARE LTD,RDWR,M81873107,"91,580","$2,509,292.00",1.95%
04/09/2026,IZRL,TELSYS LTD,TLSY,6878977,"28,414","$2,468,143.82",1.91%
04/09/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,445,813.60",1.90%
04/09/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,416,592.64",1.87%
04/09/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,385,569.99",1.85%
04/09/2026,IZRL,COMPUGEN LTD,CGEN,6432403,"1,049,873","$2,377,750.49",1.84%
04/09/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,375,773.92",1.84%
04/09/2026,IZRL,AUDIOCODES LTD,AUDC,M15342104,"254,834","$2,311,344.38",1.79%
04/09/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,290,873.17",1.78%
04/09/2026,IZRL,PERION NETWORK LTD,PERI,M78673114,"233,860","$2,289,489.40",1.78%
04/09/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,269,935.32",1.76%
04/09/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,244,426.47",1.74%
04/09/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,231,891.00",1.73%
04/09/2026,IZRL,NAYAX LTD,NYAX,BMXT7N9,"37,598","$2,234,050.55",1.73%
04/09/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,216,920.96",1.72%
04/09/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,200,469.11",1.71%
04/09/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,206,909.50",1.71%
04/09/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,194,683.20",1.70%
04/09/2026,IZRL,INMODE LTD,INMD,M5425M103,"157,726","$2,173,464.28",1.69%
04/09/2026,IZRL,RADCOM LTD,RDCM,M81865111,"172,735","$2,176,461.00",1.69%
04/09/2026,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"240,953","$2,113,157.81",1.64%
04/09/2026,IZRL,ALPHA TAU MEDICAL LTD,DRTS,M0740A108,"292,134","$2,103,364.80",1.63%
04/09/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,084,866.64",1.62%
04/09/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,095,010.70",1.62%
04/09/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,083,875.08",1.62%
04/09/2026,IZRL,ISSTA LTD,ISTA,6458744,"60,469","$2,045,053.40",1.59%
04/09/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,023,521.80",1.57%
04/09/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"10,362","$2,006,738.34",1.56%
04/09/2026,IZRL,ISROTEL LTD,ISRO,6468226,"40,546","$1,990,623.71",1.54%
04/09/2026,IZRL,WIX.COM LTD,WIX,M98068105,"26,621","$1,980,069.98",1.54%
04/09/2026,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"614,004","$1,970,952.84",1.53%
04/09/2026,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"474,057","$1,953,114.84",1.51%
04/09/2026,IZRL,AMAL HOLDINGS,AMAL,BV6MJF4,"347,360","$1,933,587.49",1.50%
04/09/2026,IZRL,PALO ALTO NETWORKS INC,PANW,697435105,"10,866","$1,888,293.48",1.46%
04/09/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$1,865,503.45",1.45%
04/09/2026,IZRL,JFROG LTD,FROG,M6191J100,"39,541","$1,844,983.06",1.43%
04/09/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$1,809,893.52",1.40%
04/09/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"524,429","$1,767,325.73",1.37%
04/09/2026,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,768","$1,716,598.16",1.33%
04/09/2026,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"733,290","$1,708,565.70",1.33%
04/09/2026,IZRL,HILAN LTD,HLAN,6267230,"26,737","$1,695,994.05",1.32%
04/09/2026,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"126,183","$1,694,637.69",1.31%
04/09/2026,IZRL,STRATASYS LTD,SSYS,M85548101,"191,786","$1,589,905.94",1.23%
04/09/2026,IZRL,SOLROM HOLDINGS LTD,SLRM,BNW1HZ5,"389,863","$1,564,549.40",1.21%
04/09/2026,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"202,423","$1,491,857.51",1.16%
04/09/2026,IZRL,ALLOT LTD,ALLT,B5MN8M9,"202,708","$1,434,090.71",1.11%
04/09/2026,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"72,769","$1,417,746.14",1.10%
04/09/2026,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,048,488","$1,373,519.28",1.07%
04/09/2026,IZRL,MALAM - TEAM LTD,MLTM,6875923,"49,832","$1,341,959.52",1.04%
04/09/2026,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"128,156","$1,298,220.28",1.01%
04/09/2026,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"99,061","$1,225,384.57",0.95%
04/09/2026,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"16,992","$1,115,354.88",0.87%
04/09/2026,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"65,515","$972,897.75",0.75%
04/09/2026,IZRL,SIMILARWEB LTD,SMWB,M84137104,"352,070","$943,547.60",0.73%
04/09/2026,IZRL,ENLIVEX LTD,ENLV,BJTZQ33,"628,310","$589,898.48",0.46%
