date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/13/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$210,284,448.00",10.86%
02/13/2025,ARKW,TESLA INC,TSLA,88160R101,"483,669","$162,759,455.19",8.41%
02/13/2025,ARKW,ROKU INC,ROKU,77543R102,"1,743,404","$147,805,791.12",7.63%
02/13/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,224,881","$124,393,096.71",6.42%
02/13/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,901,675","$122,087,535.00",6.31%
02/13/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"955,117","$112,121,184.63",5.79%
02/13/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"405,780","$111,548,922.00",5.76%
02/13/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,125","$91,488,552.50",4.73%
02/13/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"663,369","$79,929,330.81",4.13%
02/13/2025,ARKW,BLOCK INC,XYZ,852234103,"938,991","$77,926,863.09",4.02%
02/13/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,029","$43,040,974.27",2.22%
02/13/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"922,946","$41,938,666.24",2.17%
02/13/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,318,485","$40,205,095.35",2.08%
02/13/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"217,581","$37,604,524.23",1.94%
02/13/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,468","$36,172,836.12",1.87%
02/13/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"143,029","$32,743,628.97",1.69%
02/13/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"409,067","$31,723,145.85",1.64%
02/13/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"249,234","$30,463,871.82",1.57%
02/13/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"762,915","$29,829,976.50",1.54%
02/13/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"135,483","$29,328,005.01",1.51%
02/13/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"399,183","$27,858,981.57",1.44%
02/13/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,373,046","$26,444,865.96",1.37%
02/13/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,108","$26,435,296.84",1.37%
02/13/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"232,939","$26,023,945.08",1.34%
02/13/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,822,601","$25,735,126.12",1.33%
02/13/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"612,123","$24,331,889.25",1.26%
02/13/2025,ARKW,QUALCOMM INC,QCOM,747525103,"127,451","$21,703,630.79",1.12%
02/13/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,058,272","$20,572,807.68",1.06%
02/13/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"98,365","$20,300,568.70",1.05%
02/13/2025,ARKW,SALESFORCE INC,CRM,79466L302,"60,550","$19,746,566.00",1.02%
02/13/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"293,904","$19,765,044.00",1.02%
02/13/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"140,599","$18,438,152.86",0.95%
02/13/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,701,493","$17,960,001.24",0.93%
02/13/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,566","$17,854,618.94",0.92%
02/13/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,489,511","$15,795,948.23",0.82%
02/13/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,238","$11,959,511.52",0.62%
02/13/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,870,946","$1,870,945.73",0.10%
02/13/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,52,$851.76,0.00%
