date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/03/2021,ARKQ,TESLA INC,TSLA,88160R101,"472,654","$335,428,364.18",11.75%
08/03/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,260,313","$192,827,302.03",6.75%
08/03/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,031,614","$189,994,210.28",6.65%
08/03/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,611,589","$151,470,042.66",5.30%
08/03/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"51,907","$141,176,139.53",4.94%
08/03/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,306,724","$140,642,704.12",4.92%
08/03/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,341,607","$139,723,689.69",4.89%
08/03/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,637,246","$117,046,716.54",4.10%
08/03/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"267,715","$98,599,434.50",3.45%
08/03/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"478,037","$79,645,744.57",2.79%
08/03/2021,ARKQ,DEERE & CO,DE,244199105,"210,443","$74,907,185.85",2.62%
08/03/2021,ARKQ,TERADYNE INC,TER,880770102,"575,810","$73,139,386.20",2.56%
08/03/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,632,285","$72,414,160.35",2.54%
08/03/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"68,214,464.81","$68,214,464.81",2.39%
08/03/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,688,458","$67,802,910.76",2.37%
08/03/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"757,934","$63,931,732.90",2.24%
08/03/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"278,750","$58,253,175.00",2.04%
08/03/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,190,723","$57,046,426.92",2.00%
08/03/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,405,133","$53,591,772.62",1.88%
08/03/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"233,894","$47,985,693.04",1.68%
08/03/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,353,705","$46,328,341.50",1.62%
08/03/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"396,624","$40,257,336.00",1.41%
08/03/2021,ARKQ,2U INC,TWOU,90214J101,"883,831","$39,471,892.46",1.38%
08/03/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"86,971","$39,384,817.35",1.38%
08/03/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"39,276","$38,983,393.80",1.37%
08/03/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"126,580","$36,405,673.80",1.27%
08/03/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"178,312","$35,216,620.00",1.23%
08/03/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,504,825","$33,647,887.00",1.18%
08/03/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"252,795","$33,336,076.65",1.17%
08/03/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"89,940","$33,244,522.20",1.16%
08/03/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"493,192","$32,545,740.08",1.14%
08/03/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,071,478","$30,637,159.62",1.07%
08/03/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"150,217","$30,056,919.53",1.05%
08/03/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,871,477","$28,958,647.96",1.01%
08/03/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,851,273","$28,256,115.43",0.99%
08/03/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,633,518","$28,125,972.24",0.98%
08/03/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,707,317","$26,883,657.81",0.94%
08/03/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,086,087","$21,591,409.56",0.76%
08/03/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"190,355","$15,110,379.90",0.53%
08/03/2021,ARKQ,EXONE CO/THE,XONE,302104104,"733,827","$12,247,572.63",0.43%
08/03/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"144,969","$1,152,503.55",0.04%
08/03/2021,ARKQ,PACCAR INC,PCAR,693718108,940,"$77,174.00",0.00%
08/03/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"1,686","$103,385.52",0.00%
08/03/2021,ARKQ,KANZHUN LTD,BZ,48553T106,94,"$3,285.30",0.00%
