date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/13/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,036,187","$28,619,484.94",9.30%
02/13/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"894,362","$27,734,165.62",9.01%
02/13/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"889,748","$24,663,814.56",8.01%
02/13/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,213,294","$20,716,431.84",6.73%
02/13/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,156","$20,092,002.84",6.53%
02/13/2025,ARKX,TRIMBLE INC,TRMB,896239100,"257,965","$18,906,254.85",6.14%
02/13/2025,ARKX,TERADYNE INC,TER,880770102,"169,012","$18,851,598.48",6.12%
02/13/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"85,740","$14,378,598.00",4.67%
02/13/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"57,521","$13,168,282.53",4.28%
02/13/2025,ARKX,KOMATSU LTD,6301,6496584,"361,188","$10,804,419.44",3.51%
02/13/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,171","$10,064,804.31",3.27%
02/13/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,463,321","$8,818,689.18",2.87%
02/13/2025,ARKX,DEERE & CO,DE,244199105,"17,452","$8,316,925.12",2.70%
02/13/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,105,372","$8,102,376.76",2.63%
02/13/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,451","$6,594,785.57",2.14%
02/13/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,421","$6,011,826.03",1.95%
02/13/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,637","$5,793,544.31",1.88%
02/13/2025,ARKX,THALES SA,HO,4162791,"32,420","$5,395,979.26",1.75%
02/13/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,769,206.56",1.55%
02/13/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"15,692","$4,670,253.04",1.52%
02/13/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,478,825","$4,614,194.80",1.50%
02/13/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,781","$4,556,053.32",1.48%
02/13/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,704","$3,897,607.68",1.27%
02/13/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"252,954","$3,571,710.48",1.16%
02/13/2025,ARKX,HEICO CORP,HEI,422806109,"15,613","$3,548,678.77",1.15%
02/13/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,704","$3,424,487.04",1.11%
02/13/2025,ARKX,AIRBUS SE,AIR,4012250,"19,016","$3,356,264.43",1.09%
02/13/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,342","$3,043,912.50",0.99%
02/13/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,900","$3,007,289.00",0.98%
02/13/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"618,002","$2,645,048.56",0.86%
02/13/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,915","$2,644,559.80",0.86%
02/13/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,921","$2,616,904.37",0.85%
02/13/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"380,603","$380,603.05",0.12%
