date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/12/2021,ARKX,TRIMBLE INC,TRMB,896239100,"579,973","$49,558,692.85",9.03%
11/12/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,123,444","$42,466,183.20",7.74%
11/12/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,580,804","$34,271,830.72",6.25%
11/12/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"159,759","$29,096,906.67",5.30%
11/12/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"658,643","$28,038,432.51",5.11%
11/12/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"121,827","$26,677,676.46",4.86%
11/12/2021,ARKX,KOMATSU LTD,6301,6496584,"980,588","$26,097,437.37",4.76%
11/12/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,862,713","$25,131,179.87",4.58%
11/12/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"346,236","$19,891,258.20",3.63%
11/12/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"200,963","$18,466,490.07",3.37%
11/12/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"286,837","$17,963,635.42",3.27%
11/12/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,767,750","$17,606,790.00",3.21%
11/12/2021,ARKX,NETFLIX INC,NFLX,64110L106,"24,226","$15,930,533.08",2.90%
11/12/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,484","$15,570,690.00",2.84%
11/12/2021,ARKX,THALES SA,HO,4162791,"135,583","$12,751,404.30",2.32%
11/12/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"37,786","$12,691,939.54",2.31%
11/12/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,722,784","$12,541,867.52",2.29%
11/12/2021,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,040,778","$12,448,745.80",2.27%
11/12/2021,ARKX,VELO3D INC,VLD,92259N104,"1,035,010","$12,213,118.00",2.23%
11/12/2021,ARKX,DEERE & CO,DE,244199105,"31,302","$11,143,825.02",2.03%
11/12/2021,ARKX,TERADYNE INC,TER,880770102,"76,953","$11,020,439.13",2.01%
11/12/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,051,214","$9,765,778.06",1.78%
11/12/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"214,885","$9,613,954.90",1.75%
11/12/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"67,574","$9,598,210.96",1.75%
11/12/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,247","$9,529,815.12",1.74%
11/12/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"56,348","$8,474,739.20",1.54%
11/12/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"270,495","$6,218,680.05",1.13%
11/12/2021,ARKX,ANSYS INC,ANSS,03662Q105,"15,782","$6,082,540.62",1.11%
11/12/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"27,443","$6,065,177.43",1.11%
11/12/2021,ARKX,HEICO CORP,HEI,422806109,"40,498","$5,920,402.62",1.08%
11/12/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"16,606","$5,652,018.16",1.03%
11/12/2021,ARKX,AIRBUS SE,AIR,4012250,"41,518","$5,451,200.91",0.99%
11/12/2021,ARKX,3D SYSTEMS CORP,DDD,88554D205,"203,181","$5,122,193.01",0.93%
11/12/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"10,790","$4,786,012.40",0.87%
11/12/2021,ARKX,BOEING CO/THE,BA,097023105,"11,487","$2,520,018.06",0.46%
11/12/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"862,936","$862,935.63",0.16%
