date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/18/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,233,466","$101,871,956.94",8.86%
11/18/2022,ARKW,ROKU INC,ROKU,77543R102,"1,571,897","$88,670,709.77",7.71%
11/18/2022,ARKW,BLOCK INC,SQ,852234103,"1,295,238","$88,063,231.62",7.66%
11/18/2022,ARKW,TESLA INC,TSLA,88160R101,"448,477","$82,147,532.09",7.15%
11/18/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,733,202","$65,376,379.44",5.69%
11/18/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,295,561","$63,210,421.19",5.50%
11/18/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,060,138","$60,496,056.20",5.26%
11/18/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,356,520","$55,619,550.00",4.84%
11/18/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,791,009","$53,658,629.64",4.67%
11/18/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"1,025,603","$52,049,352.25",4.53%
11/18/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,882,689","$49,154,842.74",4.28%
11/18/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,278,788","$43,223,034.40",3.76%
11/18/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,277,087","$41,543,640.11",3.61%
11/18/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,470,455","$32,865,208.85",2.86%
11/18/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,425,047","$32,120,559.38",2.79%
11/18/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"31,496","$29,200,886.48",2.54%
11/18/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"236,185","$23,682,269.95",2.06%
11/18/2022,ARKW,VERACYTE INC,VCYT,92337F107,"840,248","$22,728,708.40",1.98%
11/18/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,007,321","$22,482,871.29",1.96%
11/18/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"116,116","$18,203,505.32",1.58%
11/18/2022,ARKW,VUZIX CORP,VUZI,92921W300,"3,825,034","$17,289,153.68",1.50%
11/18/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,096,331","$16,872,534.09",1.47%
11/18/2022,ARKW,ADOBE INC,ADBE,00724F101,"45,366","$15,325,995.78",1.33%
11/18/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"306,129","$14,816,643.60",1.29%
11/18/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"527,730","$11,604,782.70",1.01%
11/18/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"82,165","$11,439,832.95",1.00%
11/18/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,830,853","$11,352,504.55",0.99%
11/18/2022,ARKW,2U INC,TWOU,90214J101,"1,144,661","$8,630,743.94",0.75%
11/18/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,521,617","$6,664,682.46",0.58%
11/18/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"80,213","$6,372,922.85",0.55%
11/18/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,675,988","$2,675,988.02",0.23%
