date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/16/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,905,706.25",3.04%
10/16/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,646,703.40",2.77%
10/16/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,549,889.43",2.67%
10/16/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,520,765.61",2.64%
10/16/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,452,186.17",2.57%
10/16/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,291,690.34",2.40%
10/16/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,248,149.75",2.36%
10/16/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,231,549.07",2.34%
10/16/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"594,590","$2,158,361.70",2.26%
10/16/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,152,289.31",2.25%
10/16/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,134,895.10",2.24%
10/16/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,138,738.98",2.24%
10/16/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,140,017.96",2.24%
10/16/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,127,130.97",2.23%
10/16/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,122,209.39",2.22%
10/16/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,122,182.03",2.22%
10/16/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,114,329.25",2.22%
10/16/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,104,787.85",2.21%
10/16/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,105,163.60",2.21%
10/16/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,103,112.45",2.20%
10/16/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,088,258.71",2.19%
10/16/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,093,118.50",2.19%
10/16/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,086,040.97",2.19%
10/16/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,066,810.25",2.17%
10/16/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,075,956.58",2.17%
10/16/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,066,356.48",2.16%
10/16/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,041,185.22",2.14%
10/16/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.13%
10/16/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,308","$2,009,657.76",2.11%
10/16/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,945,863.34",2.04%
10/16/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$1,910,032.50",2.00%
10/16/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"270,315","$1,894,908.15",1.99%
10/16/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"52,381","$1,884,668.38",1.97%
10/16/2024,IZRL,INMODE LTD,INMD,M5425M103,"112,192","$1,867,996.80",1.96%
10/16/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"238,544","$1,872,570.40",1.96%
10/16/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"188,538","$1,783,569.48",1.87%
10/16/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,263","$1,714,710.80",1.80%
10/16/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"99,994","$1,707,897.52",1.79%
10/16/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"223,334","$1,630,338.20",1.71%
10/16/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"252,633","$1,561,271.94",1.64%
10/16/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"139,850","$1,517,372.50",1.59%
10/16/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"323,018","$1,495,573.34",1.57%
10/16/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"18,170","$1,502,477.30",1.57%
10/16/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,634","$1,491,232.84",1.56%
10/16/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"794,736","$1,292,802.14",1.35%
10/16/2024,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"619,309","$1,244,811.09",1.30%
10/16/2024,IZRL,ISROTEL LTD,ISRO,6468226,"60,587","$1,149,861.58",1.20%
10/16/2024,IZRL,ALARUM TECHNOLOGIES LTD-ADR,ALAR,78643B500,"73,749","$921,862.50",0.97%
10/16/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"74,878","$911,265.26",0.95%
10/16/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"213,582","$213,581.86",0.22%
