date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/19/2021,ARKQ,TESLA INC,TSLA,88160R101,"486,434","$313,370,511.48",11.21%
07/19/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,684,509","$202,922,035.31",7.26%
07/19/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,236,638","$186,560,527.64",6.67%
07/19/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,326,219","$184,283,069.18",6.59%
07/19/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"53,408","$140,832,089.28",5.04%
07/19/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"668,860","$120,113,878.80",4.30%
07/19/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,086,215","$114,066,506.40",4.08%
07/19/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,566,224","$92,971,056.64",3.32%
07/19/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"919,641","$88,938,481.11",3.18%
07/19/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"216,653","$81,708,512.42",2.92%
07/19/2021,ARKQ,DEERE & CO,DE,244199105,"216,583","$74,177,511.67",2.65%
07/19/2021,ARKQ,TERADYNE INC,TER,880770102,"592,609","$71,047,893.01",2.54%
07/19/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,766,851","$68,451,893.74",2.45%
07/19/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,709,046","$68,538,863.80",2.45%
07/19/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,254,605","$63,128,940.00",2.26%
07/19/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"302,015","$57,416,071.65",2.05%
07/19/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,568,127","$50,176,682.01",1.79%
07/19/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"240,714","$50,056,476.30",1.79%
07/19/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"51,333","$48,771,996.63",1.74%
07/19/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"540,864","$45,978,848.64",1.64%
07/19/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"847,116","$45,634,138.92",1.63%
07/19/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"89,511","$38,924,753.46",1.39%
07/19/2021,ARKQ,2U INC,TWOU,90214J101,"909,611","$38,458,353.08",1.38%
07/19/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"130,279","$36,029,960.24",1.29%
07/19/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"377,586","$35,553,497.76",1.27%
07/19/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"758,277","$35,350,873.74",1.26%
07/19/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,548,706","$34,241,889.66",1.22%
07/19/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"260,174","$33,208,609.36",1.19%
07/19/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"45,878","$33,327,614.32",1.19%
07/19/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"154,597","$32,790,023.70",1.17%
07/19/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"92,565","$32,378,311.35",1.16%
07/19/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,131,880","$30,102,145.60",1.08%
07/19/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,934,415","$29,050,708.50",1.04%
07/19/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,710,112","$26,884,311.04",0.96%
07/19/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"368,935","$26,367,784.45",0.94%
07/19/2021,ARKQ,PACCAR INC,PCAR,693718108,"297,079","$26,027,091.19",0.93%
07/19/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"434,236","$24,825,272.12",0.89%
07/19/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,079,771","$22,451,530.59",0.80%
07/19/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,117,767","$22,288,273.98",0.80%
07/19/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,320,702","$19,215,412.56",0.69%
07/19/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"195,914","$16,932,847.02",0.61%
07/19/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"418,763","$14,878,649.39",0.53%
07/19/2021,ARKQ,EXONE CO/THE,XONE,302104104,"755,231","$12,317,817.61",0.44%
07/19/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,570,484.32","$4,570,484.32",0.16%
07/19/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"149,208","$1,142,933.28",0.04%
07/19/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,56,$560.56,0.00%
