date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/19/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$57,143,208.06",9.52%
07/19/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$39,516,639.48",6.58%
07/19/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$36,550,316.84",6.09%
07/19/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$33,657,084.16",5.60%
07/19/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,271","$33,643,616.16",5.60%
07/19/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"69,691","$26,283,263.74",4.38%
07/19/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,315,408","$26,004,261.92",4.33%
07/19/2021,ARKX,THALES SA,HO,4162791,"241,827","$25,002,017.07",4.16%
07/19/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,462,394.98",3.74%
07/19/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,962","$21,305,982.06",3.55%
07/19/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$18,661,412.07",3.11%
07/19/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"359,535","$18,505,165.86",3.08%
07/19/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$16,124,953.44",2.69%
07/19/2021,ARKX,NETFLIX INC,NFLX,64110L106,"30,372","$16,106,575.32",2.68%
07/19/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"386,272","$14,461,453.97",2.41%
07/19/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$14,355,421.08",2.39%
07/19/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"233,134","$13,838,834.24",2.30%
07/19/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"177,252","$13,398,478.68",2.23%
07/19/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,849,703.75",1.97%
07/19/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"122,036","$11,802,101.56",1.97%
07/19/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"15,313","$11,123,975.72",1.85%
07/19/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"49,646","$10,529,916.60",1.75%
07/19/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$10,452,010.20",1.74%
07/19/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,280,109.04",1.55%
07/19/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,092,829.09",1.51%
07/19/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,519","$8,617,429.04",1.43%
07/19/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,148,282.32",1.36%
07/19/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$7,161,420.36",1.19%
07/19/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,883,101.12",1.15%
07/19/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,785,123.04",1.13%
07/19/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,608,416.04",1.10%
07/19/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,254,944.78",1.04%
07/19/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,024,255.00",1.00%
07/19/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"801,104","$5,840,048.16",0.97%
07/19/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$5,380,761.89",0.90%
07/19/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,331,383.60",0.89%
07/19/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,924,954.00",0.65%
07/19/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,286,376.65","$2,286,376.65",0.38%
07/19/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"2,162","$123,601.54",0.02%
