date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/25/2021,ARKW,TESLA INC,TSLA,88160R101,"844,885","$598,592,573.65",10.38%
08/25/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"8,625,499","$337,170,755.91",5.85%
08/25/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,605,896","$294,685,226.08",5.11%
08/25/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,954,123","$283,504,164.84",4.92%
08/25/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,066,391","$276,493,858.48",4.79%
08/25/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,130,270","$266,518,079.70",4.62%
08/25/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"170,938","$262,989,822.38",4.56%
08/25/2021,ARKW,SQUARE INC - A,SQ,852234103,"902,943","$243,948,110.31",4.23%
08/25/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"620,802","$221,005,512.00",3.83%
08/25/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,556,945","$200,860,684.15",3.48%
08/25/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"889,052","$199,930,013.76",3.47%
08/25/2021,ARKW,ROKU INC,ROKU,77543R102,"537,198","$191,682,990.36",3.32%
08/25/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"552,342","$187,934,365.50",3.26%
08/25/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,571,818","$178,731,424.78",3.10%
08/25/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"6,069,586","$152,346,608.60",2.64%
08/25/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,339,567","$130,621,178.17",2.26%
08/25/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,034,857","$126,283,225.42",2.19%
08/25/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,384,683","$123,596,804.58",2.14%
08/25/2021,ARKW,ETSY INC,ETSY,29786A106,"446,069","$89,838,296.60",1.56%
08/25/2021,ARKW,SEA LTD-ADR,SE,81141R100,"274,824","$85,745,088.00",1.49%
08/25/2021,ARKW,OKTA INC,OKTA,679295105,"340,591","$84,313,302.05",1.46%
08/25/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"2,819,518","$81,991,583.44",1.42%
08/25/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"2,242,764","$73,428,093.36",1.27%
08/25/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"39,320","$72,950,002.80",1.26%
08/25/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"6,460,855","$71,715,490.50",1.24%
08/25/2021,ARKW,FARFETCH LTD-CLASS A,FTCH,30744W107,"1,512,764","$64,685,788.64",1.12%
08/25/2021,ARKW,VUZIX CORP,VUZI,92921W300,"4,971,628","$62,642,512.80",1.09%
08/25/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"498,486","$61,822,233.72",1.07%
08/25/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"342,527","$61,130,793.69",1.06%
08/25/2021,ARKW,SPLUNK INC,SPLK,848637104,"399,660","$61,155,973.20",1.06%
08/25/2021,ARKW,SNAP INC - A,SNAP,83304A106,"812,668","$60,649,412.84",1.05%
08/25/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"202,397","$56,571,985.47",0.98%
08/25/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,363,800","$56,665,890.00",0.98%
08/25/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"701,350","$56,542,837.00",0.98%
08/25/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"192,063","$56,464,601.37",0.98%
08/25/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,146,180","$48,162,483.60",0.84%
08/25/2021,ARKW,LIVEPERSON INC,LPSN,538146101,"747,600","$46,792,284.00",0.81%
08/25/2021,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"927,131","$45,781,728.78",0.79%
08/25/2021,ARKW,2U INC,TWOU,90214J101,"1,190,479","$43,631,055.35",0.76%
08/25/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,207,661","$43,894,655.49",0.76%
08/25/2021,ARKW,KHOSLA VENTURES ACQUISITIO-A,KVSB,482505104,"4,281,126","$42,554,392.44",0.74%
08/25/2021,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"2,816,562","$28,447,276.20",0.49%
08/25/2021,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"1,267,333","$23,318,927.20",0.40%
08/25/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"9,596,857.67","$9,596,857.67",0.17%
08/25/2021,ARKW,NETFLIX INC,NFLX,64110L106,192,"$106,254.72",0.00%
08/25/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"1,233","$74,621.16",0.00%
08/25/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$27,574.26",0.00%
