date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/12/2024,ARKQ,TERADYNE INC,TER,880770102,"610,978","$88,255,772.10",10.93%
06/12/2024,ARKQ,TESLA INC,TSLA,88160R101,"509,394","$86,933,180.04",10.76%
06/12/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,709,784","$75,086,028.16",9.30%
06/12/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,845,113","$51,958,382.08",6.43%
06/12/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"890,507","$49,245,037.10",6.10%
06/12/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"230,407","$48,696,519.45",6.03%
06/12/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,857,655","$33,748,905.55",4.18%
06/12/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,068,442","$31,294,666.18",3.87%
06/12/2024,ARKQ,DEERE & CO,DE,244199105,"73,282","$26,757,456.66",3.31%
06/12/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"151,754","$25,147,155.34",3.11%
06/12/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"182,240","$22,034,638.40",2.73%
06/12/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,789,124","$21,886,296.68",2.71%
06/12/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,540,833","$21,584,748.90",2.67%
06/12/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"100,260","$17,865,329.40",2.21%
06/12/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"105,248","$16,730,222.08",2.07%
06/12/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"75,152","$15,670,695.04",1.94%
06/12/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"34,110","$14,284,585.80",1.77%
06/12/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,896","$13,857,529.36",1.72%
06/12/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,548,842","$13,737,502.84",1.70%
06/12/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"238,917","$12,139,372.77",1.50%
06/12/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,347","$11,718,561.53",1.45%
06/12/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"196,110","$11,484,201.60",1.42%
06/12/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,133,593","$10,859,988.37",1.34%
06/12/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"251,609","$10,836,799.63",1.34%
06/12/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"26,929","$10,451,952.77",1.29%
06/12/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"30,533","$9,866,128.29",1.22%
06/12/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"407,837","$9,726,912.45",1.20%
06/12/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"531,952","$9,346,396.64",1.16%
06/12/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"19,578","$9,060,698.40",1.12%
06/12/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"25,140","$8,228,573.40",1.02%
06/12/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,608,208","$6,464,996.16",0.80%
06/12/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,650,803","$4,636,245.76",0.57%
06/12/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"798,105","$4,182,070.20",0.52%
06/12/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,992,210","$2,749,249.80",0.34%
06/12/2024,ARKQ,VELO3D INC,VLD,92259N104,"5,283,710","$688,995.78",0.09%
06/12/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"498,524","$498,523.79",0.06%
