date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/26/2024,ARKK,TESLA INC,TSLA,88160R101,"2,520,400","$1,165,130,512.00",16.67%
12/26/2024,ARKK,ROKU INC,ROKU,77543R102,"7,930,215","$630,927,905.40",9.03%
12/26/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,098,725","$586,845,484.50",8.40%
12/26/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,162,774","$426,614,819.44",6.10%
12/26/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,027,290","$414,148,150.20",5.93%
12/26/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"8,118,552","$321,332,288.16",4.60%
12/26/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,656,485","$292,691,517.30",4.19%
12/26/2024,ARKK,BLOCK INC,SQ,852234103,"3,025,588","$275,570,555.04",3.94%
12/26/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,567,924","$268,890,808.56",3.85%
12/26/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"20,795,849","$224,595,169.20",3.21%
12/26/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"12,664,075","$166,279,304.75",2.38%
12/26/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"267,136","$162,351,904.00",2.32%
12/26/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,195,216","$156,246,062.40",2.24%
12/26/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,986,054","$143,648,215.74",2.06%
12/26/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"4,049,973","$140,898,560.67",2.02%
12/26/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,060,120","$137,995,268.80",1.97%
12/26/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,228,402","$133,219,448.86",1.91%
12/26/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"554,559","$127,021,738.95",1.82%
12/26/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,288,361","$126,832,083.77",1.81%
12/26/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,376,998","$122,890,560.66",1.76%
12/26/2024,ARKK,TERADYNE INC,TER,880770102,"940,146","$122,181,374.16",1.75%
12/26/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"948,997","$117,637,668.12",1.68%
12/26/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,799,426","$115,280,362.68",1.65%
12/26/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,991,453","$108,347,008.65",1.55%
12/26/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,672,167","$90,868,115.34",1.30%
12/26/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"643,010","$81,205,732.90",1.16%
12/26/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,541,350","$75,986,365.00",1.09%
12/26/2024,ARKK,NATERA INC,NTRA,632307104,"445,354","$72,321,036.06",1.03%
12/26/2024,ARKK,ILLUMINA INC,ILMN,452327109,"471,758","$63,786,399.18",0.91%
12/26/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,064,512","$43,025,798.40",0.62%
12/26/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"27,601,796","$27,601,795.83",0.39%
12/26/2024,ARKK,GITLAB INC-CL A,GTLB,37637K108,"348,433","$21,062,774.85",0.30%
12/26/2024,ARKK,CERUS CORP,CERS,157085101,"12,484,806","$19,725,993.48",0.28%
12/26/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,322,955","$6,411,355.80",0.09%
