date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/26/2024,ARKQ,TESLA INC,TSLA,88160R101,"384,174","$177,595,956.72",17.66%
12/26/2024,ARKQ,TERADYNE INC,TER,880770102,"638,277","$82,950,478.92",8.25%
12/26/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$78,089,912.64",7.77%
12/26/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,114,242","$66,033,813.60",6.57%
12/26/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,438,301","$64,858,806.60",6.45%
12/26/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,621,162","$46,657,042.36",4.64%
12/26/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$41,881,744.86",4.17%
12/26/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$40,504,207.12",4.03%
12/26/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$27,402,690.77",2.73%
12/26/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$27,077,092.60",2.69%
12/26/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$26,288,970.24",2.61%
12/26/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"112,789","$25,834,320.45",2.57%
12/26/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$25,077,760.86",2.49%
12/26/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$23,706,467.97",2.36%
12/26/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,480,933","$22,800,681.28",2.27%
12/26/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$18,356,623.84",1.83%
12/26/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$18,318,804.98",1.82%
12/26/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"144,939","$18,304,346.31",1.82%
12/26/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$17,193,215.52",1.71%
12/26/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$16,657,281.45",1.66%
12/26/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$13,766,028.36",1.37%
12/26/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$11,565,432.50",1.15%
12/26/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$10,725,881.34",1.07%
12/26/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,611,248.39",1.06%
12/26/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$10,419,549.30",1.04%
12/26/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$10,180,288.14",1.01%
12/26/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$9,911,170.56",0.99%
12/26/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$9,928,128.00",0.99%
12/26/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$9,259,064.71",0.92%
12/26/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$8,347,950.80",0.83%
12/26/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$7,913,563.56",0.79%
12/26/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$7,666,039.92",0.76%
12/26/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$6,836,916.24",0.68%
12/26/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,288,371.28",0.63%
12/26/2024,ARKQ,SYMBOTIC INC,SYM UQ,87151X101,"183,696","$4,509,736.80",0.45%
12/26/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,982,728","$1,982,728.28",0.20%
