date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/01/2024,ARKX,TRIMBLE INC,TRMB,896239100,"410,535","$25,120,636.65",10.21%
03/01/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,144,170","$20,869,660.80",8.48%
03/01/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"159,292","$20,196,632.68",8.21%
03/01/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"533,437","$15,443,001.15",6.28%
03/01/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"60,820","$12,873,161.20",5.23%
03/01/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"549,460","$12,005,701.00",4.88%
03/01/2024,ARKX,KOMATSU LTD,6301,6496584,"406,788","$11,792,293.54",4.79%
03/01/2024,ARKX,TERADYNE INC,TER,880770102,"104,700","$10,845,873.00",4.41%
03/01/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,969,486","$9,512,617.38",3.87%
03/01/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"395,663","$9,396,996.25",3.82%
03/01/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"48,549","$8,581,521.24",3.49%
03/01/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"178,522","$8,332,403.02",3.39%
03/01/2024,ARKX,DEERE & CO,DE,244199105,"18,149","$6,625,292.45",2.69%
03/01/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"44,813","$6,155,065.55",2.50%
03/01/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,084,549","$6,095,165.38",2.48%
03/01/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,315,079","$6,029,637.22",2.45%
03/01/2024,ARKX,THALES SA,HO,4162791,"36,524","$5,410,071.12",2.20%
03/01/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"35,298","$4,933,954.44",2.01%
03/01/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,514,073","$4,814,752.14",1.96%
03/01/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"20,015","$4,470,150.10",1.82%
03/01/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,634","$3,806,124.82",1.55%
03/01/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"130,368","$3,822,389.76",1.55%
03/01/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"18,832","$3,742,483.36",1.52%
03/01/2024,ARKX,AIRBUS SE,AIR,4012250,"21,419","$3,540,510.42",1.44%
03/01/2024,ARKX,HEICO CORP,HEI,422806109,"17,589","$3,401,712.60",1.38%
03/01/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,107,454","$3,083,839.02",1.25%
03/01/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,912","$2,978,123.04",1.21%
03/01/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"6,892","$2,944,744.84",1.20%
03/01/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,108","$2,615,689.92",1.06%
03/01/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"534,768","$2,379,717.60",0.97%
03/01/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,902,434","$1,944,630.78",0.79%
03/01/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"279,500","$1,157,130.00",0.47%
03/01/2024,ARKX,VELO3D INC,VLD,92259N104,"2,333,771","$637,352.86",0.26%
03/01/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"439,235","$439,235.23",0.18%
03/01/2024,ARKX,STRATASYS LTD,SSYS,M85548101,761,"$9,398.35",0.00%
