date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/10/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,989,097.50",5.61%
02/10/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,602,098.86",5.06%
02/10/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,410,768.48",4.79%
02/10/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,295,497.64",4.63%
02/10/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$3,288,118.08",4.62%
02/10/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$3,261,635.89",4.59%
02/10/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,187,808.40",4.48%
02/10/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$3,171,318.50",4.46%
02/10/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,949,527.15",4.15%
02/10/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$2,853,727.80",4.01%
02/10/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,826,365.19",3.97%
02/10/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,785,596.96",3.92%
02/10/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,725,767.44",3.83%
02/10/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,708,769.88",3.81%
02/10/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,603,425.70",3.66%
02/10/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,576,138.38",3.62%
02/10/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,399,089.77",3.37%
02/10/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,277,742.80",3.20%
02/10/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,763,053.00",2.48%
02/10/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,496,928.00",2.10%
02/10/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,478,290.12",2.08%
02/10/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,470,661.92",2.07%
02/10/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,463,143.68",2.06%
02/10/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,465,310.45",2.06%
02/10/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,336,142.50",1.88%
02/10/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,336,136.60",1.88%
02/10/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,292,157.76",1.82%
02/10/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,286,914.62",1.81%
02/10/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,098,283.09",1.54%
02/10/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"199,652","$199,651.93",0.28%
02/10/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$123,557.24",0.17%
02/10/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$110,510.99",0.16%
02/10/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$104,468.33",0.15%
02/10/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$105,275.08",0.15%
02/10/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$103,749.61",0.15%
02/10/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$108,647.82",0.15%
02/10/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$104,214.24",0.15%
02/10/2026,PRNT,ATI INC,ATI,01741R102,739,"$100,252.74",0.14%
02/10/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$100,411.74",0.14%
02/10/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$99,645.00",0.14%
02/10/2026,PRNT,JABIL INC,JBL,466313103,367,"$97,607.32",0.14%
02/10/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$99,805.01",0.14%
02/10/2026,PRNT,3M CO,MMM,88579Y101,542,"$92,291.76",0.13%
02/10/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$93,311.46",0.13%
02/10/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"6,481","$53,699.89",0.08%
