date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/26/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"291,175","$3,706,657.75",5.27%
01/26/2026,PRNT,AUTODESK INC,ADSK,052769106,"13,588","$3,668,760.00",5.22%
01/26/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"11,811","$3,552,180.45",5.05%
01/26/2026,PRNT,PTC INC,PTC,69370C100,"21,352","$3,462,013.28",4.93%
01/26/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"119,488","$3,369,022.56",4.79%
01/26/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,502","$3,260,037.78",4.64%
01/26/2026,PRNT,NIKON CORP,7731,6642321,"235,298","$2,944,433.68",4.19%
01/26/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,545,799","$2,859,728.15",4.07%
01/26/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,337,739","$2,773,329.43",3.95%
01/26/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,102,919","$2,775,733.63",3.95%
01/26/2026,PRNT,RENISHAW PLC,RSW,0732358,"52,743","$2,762,053.81",3.93%
01/26/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"485,012","$2,725,767.44",3.88%
01/26/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"245,211","$2,712,033.66",3.86%
01/26/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"43,985","$2,707,276.75",3.85%
01/26/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"21,855","$2,701,676.18",3.84%
01/26/2026,PRNT,PROTO LABS INC,PRLB,743713109,"49,888","$2,681,480.00",3.82%
01/26/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"999,010","$2,637,386.40",3.75%
01/26/2026,PRNT,HP INC,HPQ,40434L105,"133,990","$2,603,425.70",3.70%
01/26/2026,PRNT,VELO3D INC,VELO UR,92259N302,"128,690","$1,936,784.50",2.76%
01/26/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"291,869","$1,414,533.99",2.01%
01/26/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"37,561","$1,381,872.51",1.97%
01/26/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,811","$1,351,876.03",1.92%
01/26/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,524","$1,319,153.16",1.88%
01/26/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"10,272","$1,308,755.52",1.86%
01/26/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,030","$1,300,959.20",1.85%
01/26/2026,PRNT,AMETEK INC,AME,031100100,"5,536","$1,222,016.64",1.74%
01/26/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"4,063","$1,193,993.81",1.70%
01/26/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"102,796","$1,179,866.36",1.68%
01/26/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,941","$1,171,154.93",1.67%
01/26/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"196,910","$196,910.42",0.28%
01/26/2026,PRNT,SGL CARBON SE,SGL,4818351,"22,815","$109,505.96",0.16%
01/26/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,574","$96,267.60",0.14%
01/26/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"73,567","$95,862.74",0.14%
01/26/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,595","$96,604.68",0.14%
01/26/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,939","$96,193.49",0.14%
01/26/2026,PRNT,3M CO,MMM,88579Y101,542,"$88,172.56",0.13%
01/26/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,486","$91,526.69",0.13%
01/26/2026,PRNT,ATI INC,ATI,01741R102,739,"$91,303.45",0.13%
01/26/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,273,"$91,665.21",0.13%
01/26/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,894","$92,185.20",0.13%
01/26/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,103","$93,285.83",0.13%
01/26/2026,PRNT,JABIL INC,JBL,466313103,367,"$89,232.38",0.13%
01/26/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,682","$92,502.18",0.13%
01/26/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,938","$92,377.36",0.13%
01/26/2026,PRNT,MATERION CORP,MTRN,576690101,621,"$83,903.31",0.12%
