date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/31/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$2,987,577.60",5.49%
03/31/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$2,933,980.32",5.39%
03/31/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$2,732,168.58",5.02%
03/31/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,567,415.15",4.72%
03/31/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,547,257.52",4.68%
03/31/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,531,087.52",4.65%
03/31/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,338,444.65",4.30%
03/31/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,324,004.94",4.27%
03/31/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,308,272.34",4.24%
03/31/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,282,748.12",4.20%
03/31/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,245,767.63",4.13%
03/31/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,150,326.50",3.95%
03/31/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,132,755.20",3.92%
03/31/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,124,993.17",3.91%
03/31/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$2,035,175.99",3.74%
03/31/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,738,880.00",3.20%
03/31/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$1,666,843.64",3.06%
03/31/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,507,473.36",2.77%
03/31/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,188,395.28",2.18%
03/31/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,177,569.18",2.17%
03/31/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,142,413.41",2.10%
03/31/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,122,442.80",2.06%
03/31/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,078,991.68",1.98%
03/31/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,057,579.86",1.94%
03/31/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,057,686.12",1.94%
03/31/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,048,480.78",1.93%
03/31/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,017,309.75",1.87%
03/31/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,019,817.70",1.87%
03/31/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$878,919.89",1.62%
03/31/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"231,810","$231,810.44",0.43%
03/31/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$103,541.99",0.19%
03/31/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$91,260.77",0.17%
03/31/2026,PRNT,ATI INC,ATI,01741R102,679,"$92,004.50",0.17%
03/31/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$93,789.63",0.17%
03/31/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$85,464.66",0.16%
03/31/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$86,085.45",0.16%
03/31/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$83,838.86",0.15%
03/31/2026,PRNT,JABIL INC,JBL,466313103,337,"$83,400.76",0.15%
03/31/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$81,823.64",0.15%
03/31/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$77,381.94",0.14%
03/31/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$78,466.82",0.14%
03/31/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$77,018.68",0.14%
03/31/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$76,161.58",0.14%
03/31/2026,PRNT,3M CO,MMM,88579Y101,497,"$70,832.44",0.13%
03/31/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$32,963.16",0.06%
