date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/07/2021,ARKQ,TESLA INC,TSLA,88160R101,"493,324","$325,386,643.92",10.85%
07/07/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,722,539","$197,084,598.21",6.57%
07/07/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,359,175","$195,174,547.75",6.51%
07/07/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,908,556","$195,097,621.44",6.50%
07/07/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"54,158","$140,562,756.36",4.69%
07/07/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"678,340","$126,815,663.00",4.23%
07/07/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,129,937","$123,476,014.65",4.12%
07/07/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"932,671","$99,469,362.15",3.32%
07/07/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,747,426","$98,907,336.00",3.30%
07/07/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,359,222","$88,009,624.50",2.93%
07/07/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"219,723","$83,202,508.41",2.77%
07/07/2021,ARKQ,DEERE & CO,DE,244199105,"219,653","$76,757,740.85",2.56%
07/07/2021,ARKQ,TERADYNE INC,TER,880770102,"601,009","$76,009,608.23",2.53%
07/07/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,286,545","$70,699,971.40",2.36%
07/07/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,806,051","$70,095,153.98",2.34%
07/07/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"335,258","$67,634,948.92",2.25%
07/07/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,675,339","$58,332,576.40",1.94%
07/07/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"244,124","$52,125,356.48",1.74%
07/07/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"548,534","$49,878,196.62",1.66%
07/07/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,063","$49,357,806.52",1.65%
07/07/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"859,124","$49,159,075.28",1.64%
07/07/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"769,025","$48,548,548.25",1.62%
07/07/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"711,295","$40,899,462.50",1.36%
07/07/2021,ARKQ,2U INC,TWOU,90214J101,"922,501","$40,156,468.53",1.34%
07/07/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,162,083","$38,744,527.36",1.29%
07/07/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,570,648","$38,370,930.64",1.28%
07/07/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,528","$38,522,392.32",1.28%
07/07/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,781","$38,339,539.73",1.28%
07/07/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"382,939","$37,623,756.75",1.25%
07/07/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,129","$36,902,308.41",1.23%
07/07/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"263,864","$33,740,289.68",1.12%
07/07/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"93,879","$33,387,127.56",1.11%
07/07/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"156,787","$33,176,129.20",1.11%
07/07/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,123,401","$30,406,308.74",1.01%
07/07/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,975,989","$29,581,330.66",0.99%
07/07/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"412,232","$29,528,178.16",0.98%
07/07/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,748,510","$27,650,010.60",0.92%
07/07/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,133,607","$27,319,928.70",0.91%
07/07/2021,ARKQ,PACCAR INC,PCAR,693718108,"301,289","$26,136,820.75",0.87%
07/07/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,134,467","$21,301,980.66",0.71%
07/07/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"198,694","$18,103,010.34",0.60%
07/07/2021,ARKQ,EXONE CO/THE,XONE,302104104,"765,931","$15,494,784.13",0.52%
07/07/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"424,703","$12,961,935.56",0.43%
07/07/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,423,074.75","$8,423,074.75",0.28%
07/07/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"151,328","$1,295,367.68",0.04%
07/07/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,64,$641.92,0.00%
