date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,609,091","$127,662,822.63",10.16%
07/02/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,745,248","$94,156,129.60",7.50%
07/02/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,618,254","$86,408,746.52",6.88%
07/02/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,468,680","$70,636,352.80",5.62%
07/02/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,340,678","$63,159,340.58",5.03%
07/02/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,548,184","$57,257,694.48",4.56%
07/02/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,287,936","$47,840,741.76",3.81%
07/02/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,059,105","$47,462,370.25",3.78%
07/02/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,935,262","$45,788,298.92",3.65%
07/02/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,412,456","$45,257,674.56",3.60%
07/02/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,975,441","$43,111,587.60",3.43%
07/02/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,946,945","$41,528,336.85",3.31%
07/02/2024,ARKG,MODERNA INC,MRNA,60770K107,"347,513","$40,294,132.35",3.21%
07/02/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,113,972","$39,298,739.48",3.13%
07/02/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"74,304","$35,015,760.00",2.79%
07/02/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,356","$30,040,224.52",2.39%
07/02/2024,ARKG,INCYTE CORP,INCY,45337C102,"392,738","$23,905,962.06",1.90%
07/02/2024,ARKG,AMGEN INC,AMGN,031162100,"73,685","$22,916,771.85",1.82%
07/02/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,492,137","$21,611,397.01",1.72%
07/02/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,557,892","$19,674,937.68",1.57%
07/02/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,878,394","$18,499,939.38",1.47%
07/02/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"514,571","$17,155,797.14",1.37%
07/02/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,531,207","$16,648,933.07",1.33%
07/02/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,620","$16,510,652.40",1.31%
07/02/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,914,140","$15,969,487.20",1.27%
07/02/2024,ARKG,NATERA INC,NTRA,632307104,"146,392","$15,782,521.52",1.26%
07/02/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,599,906","$14,911,123.92",1.19%
07/02/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,222,712","$14,667,254.40",1.17%
07/02/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"338,213","$14,350,377.59",1.14%
07/02/2024,ARKG,CERUS CORP,CERS,157085101,"7,881,967","$13,556,983.24",1.08%
07/02/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"446,645","$12,622,187.70",1.00%
07/02/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,070,425","$12,319,028.75",0.98%
07/02/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,459,827","$12,249,938.46",0.98%
07/02/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,232,732","$11,430,264.78",0.91%
07/02/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"738,092","$9,506,624.96",0.76%
07/02/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,820,894","$9,383,879.28",0.75%
07/02/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,590,776","$8,627,284.08",0.69%
07/02/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,264,977","$7,486,647.52",0.60%
07/02/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,683,132","$6,684,788.26",0.53%
07/02/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,884,016","$3,884,016.05",0.31%
07/02/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,547,293","$645,994.83",0.05%
07/02/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$101,649.14",0.01%
