date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/02/2024,ARKK,TESLA INC,TSLA,88160R101,"3,941,741","$827,213,766.26",13.53%
07/02/2024,ARKK,ROKU INC,ROKU,77543R102,"9,226,321","$576,368,272.87",9.43%
07/02/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,388,217","$557,338,201.29",9.11%
07/02/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,335,033","$345,956,322.98",5.66%
07/02/2024,ARKK,BLOCK INC,SQ,852234103,"5,322,657","$339,798,422.88",5.56%
07/02/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,459,002","$294,513,157.90",4.82%
07/02/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,854,886","$292,962,851.94",4.79%
07/02/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"18,927,500","$243,786,200.00",3.99%
07/02/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,924,742","$230,972,322.96",3.78%
07/02/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"3,012,618","$194,705,501.34",3.18%
07/02/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,383,791","$190,815,083.16",3.12%
07/02/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,164,411","$183,454,315.17",3.00%
07/02/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,184,146","$155,800,263.78",2.55%
07/02/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,359,402","$133,180,613.94",2.18%
07/02/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"263,833","$133,151,238.44",2.18%
07/02/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,245,776","$132,972,396.96",2.17%
07/02/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,544,609","$132,213,915.70",2.16%
07/02/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"16,891,017","$126,006,986.82",2.06%
07/02/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,882,409","$124,620,886.29",2.04%
07/02/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,544,453","$121,661,381.27",1.99%
07/02/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,194,789","$119,739,886.45",1.96%
07/02/2024,ARKK,TERADYNE INC,TER,880770102,"797,369","$117,827,217.13",1.93%
07/02/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,635,556","$113,539,752.48",1.86%
07/02/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,963,022","$84,531,259.26",1.38%
07/02/2024,ARKK,MODERNA INC,MRNA,60770K107,"623,237","$72,264,330.15",1.18%
07/02/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,808,091","$56,636,025.13",0.93%
07/02/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,736,527","$53,818,922.34",0.88%
07/02/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"5,441,755","$50,717,156.60",0.83%
07/02/2024,ARKK,NATERA INC,NTRA,632307104,"251,078","$27,068,719.18",0.44%
07/02/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,885,342","$22,662,410.40",0.37%
07/02/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"22,262,062","$22,262,061.93",0.36%
07/02/2024,ARKK,CERUS CORP,CERS,157085101,"10,663,070","$18,340,480.40",0.30%
07/02/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,786,646","$15,270,820.08",0.25%
07/02/2024,ARKK,VERVE THERAPEUTICS INC,VERV,92539P101,"413,400","$2,058,732.00",0.03%
07/02/2024,ARKK,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"1,023,386","$330,758.36",0.01%
07/02/2024,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,0,$0.00,0.00%
