date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/18/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$211,023,050.40",10.47%
02/18/2025,ARKW,TESLA INC,TSLA,88160R101,"485,181","$172,646,807.04",8.56%
02/18/2025,ARKW,ROKU INC,ROKU,77543R102,"1,680,783","$166,515,171.81",8.26%
02/18/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,224,881","$145,240,231.68",7.20%
02/18/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,907,618","$127,333,501.50",6.32%
02/18/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"958,102","$114,167,434.32",5.66%
02/18/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$111,657,336.88",5.54%
02/18/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$93,202,751.73",4.62%
02/18/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"665,442","$85,409,480.70",4.24%
02/18/2025,ARKW,BLOCK INC,XYZ,852234103,"941,926","$79,121,784.00",3.92%
02/18/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$49,522,700.19",2.46%
02/18/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,339","$44,875,399.86",2.23%
02/18/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,982","$42,583,383.06",2.11%
02/18/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"218,261","$37,357,552.76",1.85%
02/18/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,644","$36,149,067.92",1.79%
02/18/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"143,476","$32,810,091.68",1.63%
02/18/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$31,818,228.84",1.58%
02/18/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$29,747,172.13",1.48%
02/18/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$27,744,258.51",1.38%
02/18/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,828,298","$27,296,489.14",1.35%
02/18/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,431","$27,161,234.73",1.35%
02/18/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,397,694","$26,975,494.20",1.34%
02/18/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"135,907","$26,689,416.66",1.32%
02/18/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"233,667","$26,427,737.70",1.31%
02/18/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"321,030","$25,733,764.80",1.28%
02/18/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"614,036","$24,862,317.64",1.23%
02/18/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,580","$22,834,585.80",1.13%
02/18/2025,ARKW,QUALCOMM INC,QCOM,747525103,"127,849","$22,019,433.27",1.09%
02/18/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"98,673","$20,119,424.70",1.00%
02/18/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"294,823","$19,988,999.40",0.99%
02/18/2025,ARKW,SALESFORCE INC,CRM,79466L302,"60,739","$19,833,713.06",0.98%
02/18/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,038","$19,583,126.30",0.97%
02/18/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,437","$18,486,701.75",0.92%
02/18/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,166","$16,100,994.76",0.80%
02/18/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$15,844,742.43",0.79%
02/18/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$11,978,843.47",0.59%
02/18/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,016,660","$5,016,659.72",0.25%
02/18/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,53,"$1,013.89",0.00%
