date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/29/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"365,934","$4,782,757.38",6.24%
10/29/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"16,375","$4,698,715.60",6.13%
10/29/2025,PRNT,AUTODESK INC,ADSK,052769106,"15,010","$4,669,310.80",6.09%
10/29/2025,PRNT,PTC INC,PTC,69370C100,"22,467","$4,548,668.82",5.94%
10/29/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"133,731","$3,891,098.69",5.08%
10/29/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,786","$3,329,702.58",4.34%
10/29/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"67,097","$3,313,920.83",4.32%
10/29/2025,PRNT,PROTO LABS INC,PRLB,743713109,"60,506","$3,236,465.94",4.22%
10/29/2025,PRNT,HP INC,HPQ,40434L105,"115,165","$3,232,681.55",4.22%
10/29/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,008,018","$3,215,577.42",4.20%
10/29/2025,PRNT,NIKON CORP,7731,6642321,"264,363","$3,197,182.41",4.17%
10/29/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"28,766","$3,175,029.57",4.14%
10/29/2025,PRNT,RENISHAW PLC,RSW,0732358,"64,213","$3,110,888.49",4.06%
10/29/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,409,116","$3,091,442.54",4.03%
10/29/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,281,012","$3,036,509.33",3.96%
10/29/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"525,636","$2,996,125.20",3.91%
10/29/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,767,903","$2,987,756.07",3.90%
10/29/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"15,861","$1,484,272.38",1.94%
10/29/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"14,269","$1,374,960.84",1.79%
10/29/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"106,936","$1,361,519.06",1.78%
10/29/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,744","$1,297,316.16",1.69%
10/29/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"38,924","$1,280,866.21",1.67%
10/29/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"350,960","$1,272,357.19",1.66%
10/29/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,101","$1,270,448.79",1.66%
10/29/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,054","$1,275,093.48",1.66%
10/29/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,248","$1,262,878.72",1.65%
10/29/2025,PRNT,AMETEK INC,AME,031100100,"6,836","$1,265,343.60",1.65%
10/29/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,251,827.28",1.63%
10/29/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"104,668","$104,668.27",0.14%
10/29/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,320,"$99,184.00",0.13%
10/29/2025,PRNT,ATI INC,ATI,01741R102,945,"$93,110.85",0.12%
10/29/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,235","$89,698.05",0.12%
10/29/2025,PRNT,3M CO,MMM,88579Y101,499,"$83,248.17",0.11%
10/29/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,642","$81,706.84",0.11%
10/29/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"6,064","$84,978.24",0.11%
10/29/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"74,277","$82,172.89",0.11%
10/29/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,370","$75,364.14",0.10%
10/29/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,430","$79,218.00",0.10%
10/29/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,951,"$77,886.90",0.10%
10/29/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,245","$78,883.20",0.10%
10/29/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,455","$76,404.85",0.10%
10/29/2025,PRNT,JABIL INC,JBL,466313103,363,"$77,870.76",0.10%
10/29/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,517","$79,607.99",0.10%
10/29/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,263","$77,265.26",0.10%
10/29/2025,PRNT,SGL CARBON SE,SGL,4818351,"20,403","$74,058.30",0.10%
10/29/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,422","$77,610.96",0.10%
10/29/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,097","$77,753.55",0.10%
10/29/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,911,"$75,348.74",0.10%
10/29/2025,PRNT,MATERION CORP,MTRN,576690101,601,"$80,467.89",0.10%
