date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/17/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,117,941","$138,686,015.68",8.53%
07/17/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,280,850","$122,230,751.50",7.52%
07/17/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,326,278","$120,996,341.94",7.44%
07/17/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,783,876","$105,692,788.08",6.50%
07/17/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,054,702","$99,796,876.14",6.14%
07/17/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,294,402","$84,722,928.46",5.21%
07/17/2026,ARKG,ELI LILLY & CO,LLY,532457108,"61,258","$71,621,015.86",4.41%
07/17/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"459,269","$71,186,695.00",4.38%
07/17/2026,ARKG,ILLUMINA INC,ILMN,452327109,"362,471","$68,960,107.75",4.24%
07/17/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,687,190","$68,061,244.60",4.19%
07/17/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,321,936","$65,919,763.04",4.06%
07/17/2026,ARKG,NATERA INC,NTRA,632307104,"241,927","$65,279,162.41",4.02%
07/17/2026,ARKG,VERACYTE INC,VCYT,92337F107,"862,480","$51,076,065.60",3.14%
07/17/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,981,601","$49,491,300.43",3.05%
07/17/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,740,307","$41,495,727.14",2.55%
07/17/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,787,950","$39,513,695.00",2.43%
07/17/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,694,558","$39,093,453.06",2.41%
07/17/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,860,258","$33,922,659.88",2.09%
07/17/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,806,275","$33,691,987.75",2.07%
07/17/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,057,765","$32,101,134.00",1.98%
07/17/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"535,581","$29,269,501.65",1.80%
07/17/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"450,283","$27,777,958.27",1.71%
07/17/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"964,294","$24,059,135.30",1.48%
07/17/2026,ARKG,CERUS CORP,CERS,157085101,"7,276,826","$23,358,611.46",1.44%
07/17/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,185,408","$22,775,667.20",1.40%
07/17/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"6,718,391","$21,633,219.02",1.33%
07/17/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,761,499","$17,066,063.82",1.05%
07/17/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,247,089","$17,035,235.74",1.05%
07/17/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,709,295","$15,956,849.55",0.98%
07/17/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,919,498","$14,223,480.18",0.88%
07/17/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,811,065","$5,580,305.55",0.34%
07/17/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,017,617","$3,017,617.27",0.19%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
