date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"951,170","$21,819,839.80",9.70%
09/03/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"721,100","$18,604,380.00",8.27%
09/03/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"90,731","$18,487,348.56",8.22%
09/03/2024,ARKX,TERADYNE INC,TER,880770102,"125,085","$17,102,872.05",7.60%
09/03/2024,ARKX,TRIMBLE INC,TRMB,896239100,"251,945","$14,282,762.05",6.35%
09/03/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"54,700","$12,945,849.00",5.76%
09/03/2024,ARKX,KOMATSU LTD,6301,6496584,"352,788","$9,788,002.79",4.35%
09/03/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,499,908","$9,404,423.16",4.18%
09/03/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,674","$8,509,809.00",3.78%
09/03/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,010,671","$6,836,281.40",3.04%
09/03/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,116","$6,619,701.64",2.94%
09/03/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,022,305","$6,329,814.65",2.81%
09/03/2024,ARKX,DEERE & CO,DE,244199105,"15,719","$6,063,447.06",2.70%
09/03/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"303,616","$6,074,688.20",2.70%
09/03/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"154,753","$6,035,136.06",2.68%
09/03/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"178,082","$5,606,021.36",2.49%
09/03/2024,ARKX,THALES SA,HO,4162791,"31,664","$5,320,210.03",2.37%
09/03/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,665","$5,228,208.15",2.32%
09/03/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"940,134","$4,700,670.00",2.09%
09/03/2024,ARKX,HEICO CORP,HEI,422806109,"15,249","$3,912,283.44",1.74%
09/03/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,656","$3,781,273.60",1.68%
09/03/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,360","$3,547,689.60",1.58%
09/03/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,312","$3,391,427.92",1.51%
09/03/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,693,454","$3,298,684.98",1.47%
09/03/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,519","$3,254,223.20",1.45%
09/03/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,042","$3,181,900.96",1.41%
09/03/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,758","$2,991,741.64",1.33%
09/03/2024,ARKX,AIRBUS SE,AIR,4012250,"18,573","$2,850,056.77",1.27%
09/03/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,737","$2,486,826.54",1.11%
09/03/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"778,647","$778,646.61",0.35%
09/03/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,730,766","$685,422.27",0.30%
09/03/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"283,769","$607,265.66",0.27%
09/03/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"399,041","$391,060.18",0.17%
09/03/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,50,$818.50,0.00%
