date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/03/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$132,133,492.92",9.86%
09/03/2024,ARKW,ROKU INC,ROKU,77543R102,"1,933,903","$131,060,606.31",9.78%
09/03/2024,ARKW,TESLA INC,TSLA,88160R101,"580,077","$124,200,286.47",9.27%
09/03/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,049,173","$90,143,120.27",6.73%
09/03/2024,ARKW,BLOCK INC,SQ,852234103,"1,233,453","$81,506,574.24",6.08%
09/03/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"419,199","$76,864,328.64",5.74%
09/03/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,940,016","$59,153,121.92",4.41%
09/03/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"98,040","$51,109,232.40",3.81%
09/03/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,526,366","$48,050,001.68",3.59%
09/03/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"531,456","$39,364,945.92",2.94%
09/03/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,802,001","$36,591,247.62",2.73%
09/03/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"974,866","$33,632,877.00",2.51%
09/03/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"294,899","$30,825,792.47",2.30%
09/03/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"358,005","$29,406,530.70",2.19%
09/03/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"104,602","$29,004,042.56",2.16%
09/03/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,205,172","$28,402,615.36",2.12%
09/03/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"79,284","$27,184,897.92",2.03%
09/03/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,299,419","$25,702,507.82",1.92%
09/03/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,504,940","$24,635,867.80",1.84%
09/03/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"162,229","$24,100,740.24",1.80%
09/03/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,324","$19,222,917.84",1.43%
09/03/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"566,653","$18,155,562.12",1.35%
09/03/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"148,507","$17,727,280.59",1.32%
09/03/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,078,501","$17,696,252.50",1.32%
09/03/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"94,391","$16,206,934.70",1.21%
09/03/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,042,337","$15,353,624.01",1.15%
09/03/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"571,792","$14,214,749.12",1.06%
09/03/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"878,409","$13,149,782.73",0.98%
09/03/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,880","$12,881,283.20",0.96%
09/03/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"69,127","$12,339,169.50",0.92%
09/03/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,038,866","$10,345,105.65",0.77%
09/03/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"198,341","$10,172,909.89",0.76%
09/03/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"287,961","$10,026,802.02",0.75%
09/03/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"79,221","$9,210,233.46",0.69%
09/03/2024,ARKW,QUALCOMM INC,QCOM,747525103,"44,035","$7,719,335.50",0.58%
09/03/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"129,358","$6,131,569.20",0.46%
09/03/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"87,445","$5,249,323.35",0.39%
09/03/2024,ARKW,VUZIX CORP,VUZI,92921W300,"1,003,116","$865,689.11",0.06%
09/03/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"352,189","$352,188.51",0.03%
