date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/23/2021,ARKQ,TESLA INC,TSLA,88160R101,"440,008","$330,859,615.52",12.59%
09/23/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"1,990,825","$180,249,295.50",6.86%
09/23/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,846,183","$176,696,041.16",6.72%
09/23/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,236,239","$165,050,268.89",6.28%
09/23/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,550,227","$135,162,031.00",5.14%
09/23/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,977,951","$129,779,104.58",4.94%
09/23/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"3,948,335","$97,484,391.15",3.71%
09/23/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,281,387","$97,282,901.04",3.70%
09/23/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"271,912","$92,920,487.76",3.54%
09/23/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,961,233","$85,875,757.00",3.27%
09/23/2021,ARKQ,DEERE & CO,DE,244199105,"236,669","$80,666,261.96",3.07%
09/23/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"26,654","$75,131,495.58",2.86%
09/23/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,866,949","$69,506,511.27",2.65%
09/23/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,248,960","$62,857,075.20",2.39%
09/23/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,473,030","$62,592,389.30",2.38%
09/23/2021,ARKQ,TERADYNE INC,TER,880770102,"488,270","$57,767,223.70",2.20%
09/23/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"9,031,988","$55,275,766.56",2.10%
09/23/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"717,049","$54,409,678.12",2.07%
09/23/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"617,902","$51,829,619.76",1.97%
09/23/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,409,484","$48,460,229.16",1.84%
09/23/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"221,275","$42,340,971.25",1.61%
09/23/2021,ARKQ,ARCHER AVIATION INC,ACHR,03945R102,"4,367,384","$38,651,348.40",1.47%
09/23/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"238,585","$38,144,969.80",1.45%
09/23/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"115,525","$37,028,073.00",1.41%
09/23/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"239,149","$34,942,060.39",1.33%
09/23/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"3,225,805","$32,225,791.95",1.23%
09/23/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"73,862","$31,557,539.50",1.20%
09/23/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,423,646","$31,163,610.94",1.19%
09/23/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,081,663","$29,670,016.09",1.13%
09/23/2021,ARKQ,2U INC,TWOU,90214J101,"836,147","$28,930,686.20",1.10%
09/23/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"391,543","$27,799,553.00",1.06%
09/23/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"74,566","$26,682,697.44",1.02%
09/23/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,346,370","$26,889,400.20",1.02%
09/23/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"25,368","$26,090,226.96",0.99%
09/23/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,027,488","$23,303,427.84",0.89%
09/23/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"352,030","$22,540,480.90",0.86%
09/23/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"66,851","$14,244,611.08",0.54%
09/23/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"4,437,703.47","$4,437,703.47",0.17%
09/23/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"137,129","$1,003,784.28",0.04%
