date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/06/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,077,266","$30,960,624.84",10.18%
01/06/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,917","$26,405,999.16",8.68%
01/06/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"856,255","$25,764,712.95",8.47%
01/06/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,183,782","$25,135,330.82",8.26%
01/06/2025,ARKX,TERADYNE INC,TER,880770102,"152,816","$19,957,769.60",6.56%
01/06/2025,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$17,961,829.25",5.90%
01/06/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$14,758,337.61",4.85%
01/06/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"168,876","$13,491,503.64",4.43%
01/06/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,760","$12,276,644.40",4.03%
01/06/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,430,471","$11,641,956.09",3.83%
01/06/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,090,632","$10,655,474.64",3.50%
01/06/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,503","$10,383,254.25",3.41%
01/06/2025,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,853,419.77",3.24%
01/06/2025,ARKX,DEERE & CO,DE,244199105,"15,880","$6,704,853.60",2.20%
01/06/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$6,178,035.57",2.03%
01/06/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,269","$5,648,773.35",1.86%
01/06/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,339","$5,240,251.37",1.72%
01/06/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,237","$5,044,512.69",1.66%
01/06/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$4,624,331.53",1.52%
01/06/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,538,041.20",1.49%
01/06/2025,ARKX,THALES SA,HO,4162791,"31,988","$4,507,023.84",1.48%
01/06/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,445,625","$4,043,472.74",1.33%
01/06/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,733,049.60",1.23%
01/06/2025,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,666,081.90",1.20%
01/06/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,600","$3,493,720.00",1.15%
01/06/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,578","$3,314,395.84",1.09%
01/06/2025,ARKX,AIRBUS SE,AIR,4012250,"18,762","$3,066,632.96",1.01%
01/06/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,822","$2,874,379.62",0.94%
01/06/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,841","$2,814,310.62",0.92%
01/06/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,811","$2,643,086.18",0.87%
01/06/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"609,758","$2,067,079.62",0.68%
01/06/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"768,715","$768,715.27",0.25%
