date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/15/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,577,340","$120,145,987.80",10.08%
06/15/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,900,932","$90,902,568.24",7.63%
06/15/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,804,529","$89,865,544.20",7.54%
06/15/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,738,276","$78,971,879.84",6.63%
06/15/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,277,389","$69,886,245.20",5.86%
06/15/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,921,820","$66,380,253.80",5.57%
06/15/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"428,313","$56,374,557.06",4.73%
06/15/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,897,573","$55,086,544.19",4.62%
06/15/2026,ARKG,ILLUMINA INC,ILMN,452327109,"339,160","$54,594,585.20",4.58%
06/15/2026,ARKG,NATERA INC,NTRA,632307104,"226,886","$48,115,714.02",4.04%
06/15/2026,ARKG,VERACYTE INC,VCYT,92337F107,"828,412","$39,208,739.96",3.29%
06/15/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,621,137","$37,237,516.89",3.12%
06/15/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,863,059","$34,585,752.72",2.90%
06/15/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,832,928","$34,306,758.08",2.88%
06/15/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"10,834,578","$34,128,920.70",2.86%
06/15/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,759,259","$30,962,958.40",2.60%
06/15/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,807,196","$26,113,982.20",2.19%
06/15/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,488,242","$25,225,701.90",2.12%
06/15/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"395,536","$23,700,517.12",1.99%
06/15/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,221,086","$23,384,816.44",1.96%
06/15/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"248,906","$18,238,587.15",1.53%
06/15/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,425,295","$16,904,306.15",1.42%
06/15/2026,ARKG,CERUS CORP,CERS,157085101,"6,390,776","$16,360,386.56",1.37%
06/15/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,783,817","$14,832,562.64",1.24%
06/15/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,685,759","$13,941,226.93",1.17%
06/15/2026,ARKG,ELI LILLY & CO,LLY,532457108,"10,876","$12,322,508.00",1.03%
06/15/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"9,405,267","$12,320,899.77",1.03%
06/15/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,252,836","$11,801,619.90",0.99%
06/15/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"515,112","$11,332,464.00",0.95%
06/15/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"109,640","$9,926,805.60",0.83%
06/15/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"5,981,742","$5,662,915.15",0.48%
06/15/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"434,827","$5,383,158.26",0.45%
06/15/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,472,001","$3,472,001.26",0.29%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
