date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/19/2025,ARKK,TESLA INC,TSLA,88160R101,"2,118,558","$850,071,397.50",12.10%
11/19/2025,ARKK,ROKU INC,ROKU,77543R102,"4,177,621","$398,001,952.67",5.66%
11/19/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,142,915","$381,931,665.05",5.43%
11/19/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,425,796","$373,259,134.84",5.31%
11/19/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,149,781","$343,850,877.37",4.89%
11/19/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,306,229","$323,909,863.05",4.61%
11/19/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,019,721","$307,196,217.33",4.37%
11/19/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,299,148","$299,180,792.92",4.26%
11/19/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,770,933","$296,330,218.89",4.22%
11/19/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,581,164","$295,027,045.20",4.20%
11/19/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,770,610","$192,251,771.20",2.74%
11/19/2025,ARKK,TERADYNE INC,TER,880770102,"1,148,378","$188,012,446.16",2.68%
11/19/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,927,985","$159,075,355.80",2.26%
11/19/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,073,735","$158,848,101.00",2.26%
11/19/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,200,340","$146,114,587.40",2.08%
11/19/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,008,437","$124,611,279.72",1.77%
11/19/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"546,333","$121,586,409.15",1.73%
11/19/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,474,224","$116,329,824.00",1.66%
11/19/2025,ARKK,ILLUMINA INC,ILMN,452327109,"945,939","$115,376,179.83",1.64%
11/19/2025,ARKK,NATERA INC,NTRA,632307104,"502,286","$107,313,403.90",1.53%
11/19/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,657,204","$102,993,227.04",1.47%
11/19/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,088,456","$91,874,801.04",1.31%
11/19/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"504,319","$91,463,293.84",1.30%
11/19/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"321,156","$89,252,463.96",1.27%
11/19/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,848,063","$83,647,610.31",1.19%
11/19/2025,ARKK,BULLISH,BLSH,G16910120,"2,142,471","$80,899,704.96",1.15%
11/19/2025,ARKK,DEERE & CO,DE,244199105,"169,808","$80,463,520.80",1.14%
11/19/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,135,887","$79,148,606.16",1.13%
11/19/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"9,245,413","$78,308,648.11",1.11%
11/19/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"129,856","$77,613,632.64",1.10%
11/19/2025,ARKK,BLOCK INC,XYZ,852234103,"1,322,534","$76,230,859.76",1.08%
11/19/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,697,845","$75,163,598.15",1.07%
11/19/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,022,238","$74,972,510.08",1.07%
11/19/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"422,601","$74,234,091.66",1.06%
11/19/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,766,685","$71,497,741.95",1.02%
11/19/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"574,138","$66,267,007.96",0.94%
11/19/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"935,992","$65,856,397.12",0.94%
11/19/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,382,379","$62,513,624.96",0.89%
11/19/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"371,411","$59,321,764.92",0.84%
11/19/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"434,246","$50,867,576.44",0.72%
11/19/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"315,938","$40,098,850.96",0.57%
11/19/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,506,706","$33,836,064.90",0.48%
11/19/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$31,138,214.66",0.44%
11/19/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"29,666,609","$29,666,609.22",0.42%
11/19/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$23,955,226.35",0.34%
11/19/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,375,493","$22,214,211.95",0.32%
11/19/2025,ARKK,CERUS CORP,CERS,157085101,"10,017,324","$14,925,812.76",0.21%
11/19/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"31,353","$807,966.81",0.01%
