date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/06/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"742,336","$5,077,043.81",2.25%
12/06/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"1,016,616","$4,712,321.72",2.09%
12/06/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"214,962","$4,379,333.20",1.94%
12/06/2021,IZRL,NOVA LTD,NVMI,M7516K103,"32,542","$4,067,099.16",1.80%
12/06/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"2,732,809","$3,934,830.77",1.75%
12/06/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"625,331","$3,909,552.83",1.73%
12/06/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"106,070","$3,909,740.20",1.73%
12/06/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"659,377","$3,883,730.53",1.72%
12/06/2021,IZRL,E & M COMPUTING,EMCO,6302216,"513,827","$3,682,940.61",1.63%
12/06/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"106,222","$3,676,012.38",1.63%
12/06/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"84,612","$3,672,160.80",1.63%
12/06/2021,IZRL,HILAN LTD,HLAN,6267230,"60,600","$3,649,011.68",1.62%
12/06/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"16,470","$3,615,391.22",1.60%
12/06/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"126,916","$3,588,673.13",1.59%
12/06/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"944,556","$3,507,413.50",1.56%
12/06/2021,IZRL,SILICOM LTD,SILC,M84116108,"79,573","$3,512,352.22",1.56%
12/06/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,054","$3,469,864.44",1.54%
12/06/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"205,857","$3,467,133.68",1.54%
12/06/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"151,253","$3,459,156.11",1.53%
12/06/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"97,695","$3,383,177.85",1.50%
12/06/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"233,322","$3,375,691.20",1.50%
12/06/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"22,972","$3,391,761.04",1.50%
12/06/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"32,200","$3,367,426.59",1.49%
12/06/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"10,810","$3,318,670.00",1.47%
12/06/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"21,854","$3,320,278.22",1.47%
12/06/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"159,126","$3,301,600.71",1.46%
12/06/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"48,395","$3,265,554.63",1.45%
12/06/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"68,554","$3,270,763.94",1.45%
12/06/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"267,580","$3,252,867.07",1.44%
12/06/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"99,845","$3,215,721.50",1.43%
12/06/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"125,528","$3,177,113.68",1.41%
12/06/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"92,364","$3,138,528.72",1.39%
