date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/19/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,728,490","$123,535,180.30",7.73%
03/19/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"8,584,267","$98,032,329.14",6.13%
03/19/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,740,421","$92,708,442.43",5.80%
03/19/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"1,352,321","$79,597,614.06",4.98%
03/19/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,163,756","$73,708,348.14",4.61%
03/19/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,535,082","$65,100,905.76",4.07%
03/19/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,303,647","$63,050,818.39",3.94%
03/19/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,408,809","$59,212,242.27",3.70%
03/19/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,903,792","$58,388,502.88",3.65%
03/19/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"53,313,473","$58,111,685.57",3.64%
03/19/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,701,298","$56,364,002.74",3.53%
03/19/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,648,996","$53,834,931.88",3.37%
03/19/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,452,602","$52,409,880.16",3.28%
03/19/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,259,978","$49,290,867.36",3.08%
03/19/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"188,274","$43,007,429.82",2.69%
03/19/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,667,313","$42,819,038.71",2.68%
03/19/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,980,934","$42,748,555.72",2.67%
03/19/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"98,532","$40,534,094.16",2.54%
03/19/2024,ARKG,MODERNA INC,MRNA,60770K107,"375,057","$39,103,442.82",2.45%
03/19/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,854,243","$37,989,974.33",2.38%
03/19/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,652,044","$34,052,244.96",2.13%
03/19/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"13,127,036","$33,999,023.24",2.13%
03/19/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,637,770","$33,828,108.60",2.12%
03/19/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,961,666","$26,503,545.54",1.66%
03/19/2024,ARKG,INCYTE CORP,INCY,45337C102,"441,646","$25,323,981.64",1.58%
03/19/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,854,454","$24,552,007.14",1.54%
03/19/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"994,263","$22,927,704.78",1.43%
03/19/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,062,247","$21,496,973.94",1.34%
03/19/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,175,659","$21,299,701.61",1.33%
03/19/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"21,029","$20,186,157.68",1.26%
03/19/2024,ARKG,ABSCI CORP,ABSI,00091E109,"3,298,351","$15,370,315.66",0.96%
03/19/2024,ARKG,CERUS CORP,CERS,157085101,"7,620,423","$14,173,986.78",0.89%
03/19/2024,ARKG,AMGEN INC,AMGN,031162100,"51,983","$14,082,194.70",0.88%
03/19/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,722,452","$14,075,076.84",0.88%
03/19/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,370,935","$12,280,609.80",0.77%
03/19/2024,ARKG,NVIDIA CORP,NVDA,67066G104,"11,608","$10,267,856.40",0.64%
03/19/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"5,769,263","$9,403,898.69",0.59%
03/19/2024,ARKG,NATERA INC,NTRA,632307104,"83,331","$7,509,789.72",0.47%
03/19/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"363,516","$6,343,354.20",0.40%
03/19/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,626,009","$651,216.60",0.04%
03/19/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"428,150","$428,150.13",0.03%
03/19/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$97,510.14",0.01%
