date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/27/2022,ARKW,TESLA INC,TSLA,88160R101,"154,700","$120,136,926.00",8.74%
07/27/2022,ARKW,ROKU INC,ROKU,77543R102,"1,464,105","$116,938,066.35",8.50%
07/27/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,115,645","$111,932,662.85",8.14%
07/27/2022,ARKW,BLOCK INC,SQ,852234103,"1,316,578","$87,407,613.42",6.36%
07/27/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,038,900","$78,505,700.00",5.71%
07/27/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,782,068","$71,621,312.92",5.21%
07/27/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,276,295","$67,554,294.35",4.91%
07/27/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,083,355","$65,729,850.25",4.78%
07/27/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"813,005","$64,186,744.75",4.67%
07/27/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,559,904","$60,836,256.00",4.42%
07/27/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,256,502","$56,467,744.68",4.11%
07/27/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,296,162","$54,346,449.30",3.95%
07/27/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"363,077","$37,749,115.69",2.75%
07/27/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,123,705","$37,666,591.60",2.74%
07/27/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,491,718","$36,114,492.78",2.63%
07/27/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,847,592","$32,435,200.56",2.36%
07/27/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,003,942","$30,710,235.14",2.23%
07/27/2022,ARKW,SEA LTD-ADR,SE,81141R100,"389,847","$27,998,811.54",2.04%
07/27/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"32,960","$23,987,958.40",1.74%
07/27/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"247,233","$23,450,050.05",1.71%
07/27/2022,ARKW,VERACYTE INC,VCYT,92337F107,"951,636","$23,533,958.28",1.71%
07/27/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,682","$20,246,603.94",1.47%
07/27/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,014,723","$19,006,524.68",1.38%
07/27/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,147,617","$18,086,443.92",1.32%
07/27/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"102,819","$16,999,065.27",1.24%
07/27/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,056,812","$15,524,412.84",1.13%
07/27/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"320,456","$14,638,430.08",1.06%
07/27/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,232,519","$12,924,321.93",0.94%
07/27/2022,ARKW,2U INC,TWOU,90214J101,"1,164,839","$10,611,683.29",0.77%
07/27/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"470,377","$10,108,401.73",0.74%
07/27/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,592,805","$6,036,730.95",0.44%
07/27/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,560,848","$1,560,847.92",0.11%
07/27/2022,ARKW,TWITTER INC,TWTR,90184L102,241,"$9,480.94",0.00%
