date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/10/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"112,444","$4,936,291.60",6.28%
07/10/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"121,765","$4,326,310.45",5.50%
07/10/2025,PRNT,PTC INC,PTC,69370C100,"19,024","$4,003,981.28",5.09%
07/10/2025,PRNT,RENISHAW PLC,RSW,0732358,"92,596","$3,543,519.35",4.51%
07/10/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"212,959","$3,528,730.63",4.49%
07/10/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,731","$3,364,200.50",4.28%
07/10/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"288,682","$3,357,371.66",4.27%
07/10/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,822,361","$3,322,413.95",4.22%
07/10/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,004","$3,303,297.48",4.20%
07/10/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"566,508","$3,280,081.32",4.17%
07/10/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,499","$3,269,793.87",4.16%
07/10/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,528","$3,234,938.56",4.11%
07/10/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,336","$2,974,197.72",3.78%
07/10/2025,PRNT,HP INC,HPQ,40434L105,"110,674","$2,835,467.88",3.61%
07/10/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,845","$2,808,995.10",3.57%
07/10/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"714,195","$2,701,180.59",3.43%
07/10/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"72,495","$2,692,173.84",3.42%
07/10/2025,PRNT,NIKON CORP,7731,6642321,"255,485","$2,648,607.57",3.37%
07/10/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,440,942","$2,608,105.02",3.32%
07/10/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"16,808","$1,462,632.16",1.86%
07/10/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,055","$1,265,418.15",1.61%
07/10/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,205","$1,243,978.40",1.58%
07/10/2025,PRNT,AMETEK INC,AME,031100100,"6,743","$1,229,114.04",1.56%
07/10/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"165,483","$1,197,270.94",1.52%
07/10/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"115,813","$1,187,694.54",1.51%
07/10/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,197","$1,145,834.56",1.46%
07/10/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,214","$1,091,636.70",1.39%
07/10/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"223,922","$1,073,179.76",1.36%
07/10/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,542","$1,012,080.04",1.29%
07/10/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"26,412","$997,239.87",1.27%
07/10/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,428","$963,070.20",1.22%
07/10/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,626","$125,950.59",0.16%
07/10/2025,PRNT,JABIL INC,JBL,466313103,529,"$117,046.54",0.15%
07/10/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,414,"$114,574.50",0.15%
07/10/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"113,768","$113,768.13",0.14%
07/10/2025,PRNT,3M CO,MMM,88579Y101,539,"$84,073.22",0.11%
07/10/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,616","$86,131.89",0.11%
07/10/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,895","$84,066.44",0.11%
07/10/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,121","$84,680.34",0.11%
07/10/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,686","$79,668.93",0.10%
07/10/2025,PRNT,MATERION CORP,MTRN,576690101,901,"$76,386.78",0.10%
07/10/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,003","$76,046.29",0.10%
07/10/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,940,"$74,838.69",0.10%
07/10/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,400","$82,450.00",0.10%
07/10/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,128","$80,134.29",0.10%
07/10/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,354","$80,495.30",0.10%
07/10/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,286","$79,209.90",0.10%
07/10/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,306","$68,921.01",0.09%
07/10/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,127","$71,212.80",0.09%
07/10/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,918,"$73,697.04",0.09%
07/10/2025,PRNT,ATI INC,ATI,01741R102,155,"$13,609.00",0.02%
