date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/30/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,540,397","$114,063,825.30",8.28%
08/30/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,070,839","$94,919,633.49",6.89%
08/30/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,036,991","$89,194,103.31",6.47%
08/30/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,755,850","$83,490,667.50",6.06%
08/30/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,012,498","$69,287,454.00",5.03%
08/30/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,327,018","$66,218,198.20",4.81%
08/30/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,797,426","$57,409,786.44",4.17%
08/30/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,510,319","$57,260,376.39",4.16%
08/30/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,196,995","$54,924,875.00",3.99%
08/30/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,499,502","$53,702,674.34",3.90%
08/30/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,933,966","$51,907,647.44",3.77%
08/30/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,316,574","$49,111,368.80",3.56%
08/30/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,082,785","$43,592,690.05",3.16%
08/30/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"752,561","$43,580,807.51",3.16%
08/30/2024,ARKG,NATERA INC,NTRA,632307104,"372,210","$43,269,412.50",3.14%
08/30/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,111,421","$35,446,241.80",2.57%
08/30/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"158,777","$34,457,784.54",2.50%
08/30/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,176,472","$30,505,918.96",2.21%
08/30/2024,ARKG,MODERNA INC,MRNA,60770K107,"383,747","$29,774,929.73",2.16%
08/30/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"56,678","$27,962,091.30",2.03%
08/30/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,856,964","$25,184,945.20",1.83%
08/30/2024,ARKG,AMGEN INC,AMGN,031162100,"75,940","$25,136,899.40",1.82%
08/30/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,337,004","$23,002,487.24",1.67%
08/30/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,872,711","$18,455,238.88",1.34%
08/30/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,018","$17,705,170.74",1.28%
08/30/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"280,272","$17,449,734.72",1.27%
08/30/2024,ARKG,CERUS CORP,CERS,157085101,"7,568,714","$17,332,355.06",1.26%
08/30/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,155,741","$16,531,807.76",1.20%
08/30/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,988,127","$15,189,290.28",1.10%
08/30/2024,ARKG,INCYTE CORP,INCY,45337C102,"209,626","$13,816,449.66",1.00%
08/30/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,387,454","$13,414,317.84",0.97%
08/30/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,798,309","$12,060,711.79",0.88%
08/30/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,746,584","$11,400,059.77",0.83%
08/30/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,056,184","$10,760,116.88",0.78%
08/30/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,487,791","$7,488,250.91",0.54%
08/30/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,513,102","$2,513,102.29",0.18%
08/30/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"171,893","$469,267.89",0.03%
08/30/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,294,"$1,802.22",0.00%
