date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/30/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$133,463,166.48",10.01%
08/30/2024,ARKW,ROKU INC,ROKU,77543R102,"1,933,903","$132,356,321.32",9.93%
08/30/2024,ARKW,TESLA INC,TSLA,88160R101,"580,077","$119,658,283.56",8.98%
08/30/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,049,173","$89,282,467.61",6.70%
08/30/2024,ARKW,BLOCK INC,SQ,852234103,"1,233,453","$81,925,948.26",6.15%
08/30/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"419,199","$78,926,787.72",5.92%
08/30/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,940,016","$59,300,122.72",4.45%
08/30/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"98,040","$50,806,288.80",3.81%
08/30/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,526,366","$47,317,346.00",3.55%
08/30/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"531,456","$38,939,781.12",2.92%
08/30/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,802,001","$36,927,387.69",2.77%
08/30/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"974,866","$33,038,208.74",2.48%
08/30/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"294,899","$30,524,995.49",2.29%
08/30/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"358,005","$29,098,646.40",2.18%
08/30/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"104,602","$28,417,225.34",2.13%
08/30/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,205,172","$28,314,408.48",2.12%
08/30/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"79,284","$27,014,437.32",2.03%
08/30/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,299,419","$25,689,513.63",1.93%
08/30/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,504,940","$25,087,349.80",1.88%
08/30/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"162,229","$23,602,697.21",1.77%
08/30/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,324","$18,795,225.96",1.41%
08/30/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"566,653","$17,679,573.60",1.33%
08/30/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"148,507","$17,462,938.13",1.31%
08/30/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,078,501","$17,271,542.44",1.30%
08/30/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"94,391","$15,966,237.65",1.20%
08/30/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,042,337","$15,322,353.90",1.15%
08/30/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"571,792","$14,083,236.96",1.06%
08/30/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,880","$12,757,145.60",0.96%
08/30/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"878,409","$12,499,760.07",0.94%
08/30/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"69,127","$11,898,139.24",0.89%
08/30/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,038,866","$10,345,137.96",0.78%
08/30/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"198,341","$9,980,519.12",0.75%
08/30/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"287,961","$9,724,442.97",0.73%
08/30/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"79,221","$9,124,674.78",0.68%
08/30/2024,ARKW,QUALCOMM INC,QCOM,747525103,"44,035","$7,463,492.15",0.56%
08/30/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"129,358","$6,194,954.62",0.46%
08/30/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"87,445","$5,137,393.75",0.39%
08/30/2024,ARKW,VUZIX CORP,VUZI,92921W300,"1,006,954","$881,084.75",0.07%
08/30/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"428,817","$428,817.00",0.03%
