date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$159,282,151.24",11.01%
06/24/2024,ARKW,TESLA INC,TSLA,88160R101,"676,802","$123,861,534.02",8.56%
06/24/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"527,107","$119,052,387.02",8.23%
06/24/2024,ARKW,ROKU INC,ROKU,77543R102,"2,055,950","$111,843,680.00",7.73%
06/24/2024,ARKW,BLOCK INC,SQ,852234103,"1,512,522","$95,243,510.34",6.59%
06/24/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,283,813","$82,582,678.08",5.71%
06/24/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,063,367","$68,282,450.43",4.72%
06/24/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"101,003","$49,974,264.34",3.46%
06/24/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,693,957","$40,383,934.88",2.79%
06/24/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"939,615","$39,454,433.85",2.73%
06/24/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,877,503","$34,414,935.88",2.38%
06/24/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,339,480","$34,359,981.60",2.38%
06/24/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"510,521","$33,199,180.63",2.30%
06/24/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,065,879","$32,992,087.63",2.28%
06/24/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"328,934","$32,140,141.14",2.22%
06/24/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"399,312","$31,122,377.28",2.15%
06/24/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,441,165","$30,840,931.00",2.13%
06/24/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"94,701","$30,090,295.74",2.08%
06/24/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"74,111","$28,208,869.93",1.95%
06/24/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"564,866","$24,639,454.92",1.70%
06/24/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,721,269","$22,152,023.26",1.53%
06/24/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"135,647","$21,870,365.81",1.51%
06/24/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"165,642","$20,965,307.94",1.45%
06/24/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"109,388","$19,029,136.48",1.32%
06/24/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,402","$16,643,720.10",1.15%
06/24/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"637,780","$16,288,901.20",1.13%
06/24/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"34,443","$15,491,772.54",1.07%
06/24/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"221,234","$14,265,168.32",0.99%
06/24/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,162,616","$14,044,401.28",0.97%
06/24/2024,ARKW,VERACYTE INC,VCYT,92337F107,"582,003","$13,118,347.62",0.91%
06/24/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"979,771","$12,002,194.75",0.83%
06/24/2024,ARKW,QUALCOMM INC,QCOM,747525103,"49,112","$10,437,773.36",0.72%
06/24/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"88,361","$10,388,602.77",0.72%
06/24/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"52,530","$9,932,372.40",0.69%
06/24/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"122,179","$7,193,899.52",0.50%
06/24/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"77,308","$5,730,068.96",0.40%
06/24/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"199,596","$5,718,425.40",0.40%
06/24/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"70,921","$4,063,773.30",0.28%
06/24/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,726,755","$3,626,584.15",0.25%
06/24/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,701","$863,362.12",0.06%
06/24/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"304,478","$304,477.77",0.02%
06/24/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"14,573","$141,503.83",0.01%
