date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/24/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,048,236","$21,646,073.40",9.33%
06/24/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"99,293","$18,814,037.64",8.11%
06/24/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"721,713","$18,093,344.91",7.80%
06/24/2024,ARKX,TERADYNE INC,TER,880770102,"115,415","$17,133,356.75",7.39%
06/24/2024,ARKX,TRIMBLE INC,TRMB,896239100,"279,613","$15,697,473.82",6.77%
06/24/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"57,879","$13,052,293.29",5.63%
06/24/2024,ARKX,KOMATSU LTD,6301,6496584,"373,188","$10,658,171.65",4.59%
06/24/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"47,034","$8,893,188.72",3.83%
06/24/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,585,486","$7,943,284.86",3.42%
06/24/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,127,349","$7,786,097.34",3.36%
06/24/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"321,236","$6,337,986.28",2.73%
06/24/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,975,769","$6,243,430.04",2.69%
06/24/2024,ARKX,DEERE & CO,DE,244199105,"16,637","$6,239,540.48",2.69%
06/24/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"38,207","$6,168,520.15",2.66%
06/24/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"163,732","$6,048,133.90",2.61%
06/24/2024,ARKX,THALES SA,HO,4162791,"33,500","$5,608,882.52",2.42%
06/24/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"29,435","$5,305,953.10",2.29%
06/24/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"994,702","$5,162,503.38",2.23%
06/24/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"187,016","$4,458,461.44",1.92%
06/24/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"359,599","$4,300,804.04",1.85%
06/24/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"17,264","$3,713,313.76",1.60%
06/24/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"6,081","$3,682,227.93",1.59%
06/24/2024,ARKX,HEICO CORP,HEI,422806109,"16,133","$3,666,385.58",1.58%
06/24/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"18,363","$3,332,333.61",1.44%
06/24/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,047","$3,295,177.20",1.42%
06/24/2024,ARKX,AIRBUS SE,AIR,4012250,"19,653","$3,121,971.88",1.35%
06/24/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,961","$3,093,644.60",1.33%
06/24/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,849,854","$3,045,062.98",1.31%
06/24/2024,ARKX,ANSYS INC,ANSS,03662Q105,"8,184","$2,662,664.40",1.15%
06/24/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"490,451","$1,966,708.51",0.85%
06/24/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"109,692","$1,751,781.24",0.76%
06/24/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,808,721","$1,199,885.61",0.52%
06/24/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"300,254","$1,056,894.08",0.46%
06/24/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"703,299","$703,299.08",0.30%
06/24/2024,ARKX,VELO3D INC,VLD,92259N203,"33,412","$100,570.12",0.04%
