date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/03/2025,ARKK,TESLA INC,TSLA,88160R101,"2,265,523","$1,034,347,180.88",12.32%
11/03/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,430,181","$491,667,624.18",5.86%
11/03/2025,ARKK,ROKU INC,ROKU,77543R102,"4,529,775","$480,745,020.75",5.73%
11/03/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,643,647","$425,126,971.53",5.06%
11/03/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,708,658","$423,072,921.30",5.04%
11/03/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,743,315","$402,663,775.70",4.80%
11/03/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,291,629","$398,422,617.94",4.75%
11/03/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,824,415","$365,740,475.05",4.36%
11/03/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,399,543","$358,450,953.16",4.27%
11/03/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"2,977,183","$338,565,250.76",4.03%
11/03/2025,ARKK,TERADYNE INC,TER,880770102,"1,229,134","$223,407,395.84",2.66%
11/03/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,682,103","$213,593,438.94",2.54%
11/03/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,478,807","$208,936,346.55",2.49%
11/03/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,037,413","$191,159,773.86",2.28%
11/03/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,631,458","$190,862,764.58",2.27%
11/03/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"550,989","$134,562,533.58",1.60%
11/03/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,721,586","$122,402,963.54",1.46%
11/03/2025,ARKK,ILLUMINA INC,ILMN,452327109,"936,655","$115,714,358.70",1.38%
11/03/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,675,352","$108,378,520.88",1.29%
11/03/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,900,959","$107,769,080.76",1.28%
11/03/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,249,519","$104,108,929.78",1.24%
11/03/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"508,623","$102,991,071.27",1.23%
11/03/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,862,074","$103,263,629.92",1.23%
11/03/2025,ARKK,BLOCK INC,XYZ,852234103,"1,333,814","$101,289,835.16",1.21%
11/03/2025,ARKK,NATERA INC,NTRA,632307104,"506,574","$100,772,765.82",1.20%
11/03/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,140,424","$98,615,209.44",1.17%
11/03/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"323,892","$97,306,873.56",1.16%
11/03/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,664,485","$97,507,957.20",1.16%
11/03/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,958,116","$95,458,155.00",1.14%
11/03/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"426,201","$91,040,795.61",1.08%
11/03/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,872,367","$87,865,706.53",1.05%
11/03/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"943,976","$85,524,225.60",1.02%
11/03/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"130,960","$84,907,916.00",1.01%
11/03/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,491,666","$82,474,144.60",0.98%
11/03/2025,ARKK,BULLISH,BLSH,G16910120,"1,603,762","$81,102,244.34",0.97%
11/03/2025,ARKK,DEERE & CO,DE,244199105,"171,248","$79,053,214.24",0.94%
11/03/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,520,758","$76,463,712.24",0.91%
11/03/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"579,034","$73,270,962.36",0.87%
11/03/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,402,715","$71,312,581.20",0.85%
11/03/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$54,947,044.46",0.65%
11/03/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,464,792","$47,887,613.28",0.57%
11/03/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$44,457,447.10",0.53%
11/03/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"318,626","$43,623,085.66",0.52%
11/03/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"253,462","$43,197,528.66",0.51%
11/03/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"349,509","$42,245,152.83",0.50%
11/03/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,905,686","$36,493,886.90",0.43%
11/03/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"18,433,162","$18,433,161.52",0.22%
11/03/2025,ARKK,CERUS CORP,CERS,157085101,"10,102,844","$14,851,180.68",0.18%
