date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/30/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"743,158","$23,060,192.74",9.91%
09/30/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"928,450","$21,623,600.50",9.29%
09/30/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"88,564","$17,644,605.72",7.58%
09/30/2024,ARKX,TERADYNE INC,TER,880770102,"122,099","$16,439,409.36",7.06%
09/30/2024,ARKX,TRIMBLE INC,TRMB,896239100,"245,928","$15,161,461.20",6.51%
09/30/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,464,083","$14,318,731.74",6.15%
09/30/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,394","$12,547,056.06",5.39%
09/30/2024,ARKX,KOMATSU LTD,6301,6496584,"344,388","$9,890,166.60",4.25%
09/30/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"46,536","$8,747,371.92",3.76%
09/30/2024,ARKX,DEERE & CO,DE,244199105,"15,345","$6,414,210.00",2.76%
09/30/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"173,829","$6,403,860.36",2.75%
09/30/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,122,910","$6,262,584.50",2.69%
09/30/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"151,057","$6,180,631.71",2.65%
09/30/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,962,645","$6,025,320.15",2.59%
09/30/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"34,063","$5,926,621.37",2.55%
09/30/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,909","$5,108,948.61",2.19%
09/30/2024,ARKX,THALES SA,HO,4162791,"30,908","$4,991,227.59",2.14%
09/30/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"917,680","$4,790,289.60",2.06%
09/30/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,629,054","$4,533,230.85",1.95%
09/30/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"214,305","$4,472,395.34",1.92%
09/30/2024,ARKX,HEICO CORP,HEI,422806109,"14,885","$3,859,978.20",1.66%
09/30/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,495","$3,782,428.20",1.62%
09/30/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"16,947","$3,305,173.41",1.42%
09/30/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,920","$3,305,469.60",1.42%
09/30/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,337","$3,197,024.38",1.37%
09/30/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"241,144","$3,086,643.20",1.33%
09/30/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,622","$2,885,828.82",1.24%
09/30/2024,ARKX,AIRBUS SE,AIR,4012250,"18,132","$2,708,848.82",1.16%
09/30/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,551","$2,455,207.65",1.05%
09/30/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"589,146","$1,702,631.94",0.73%
09/30/2024,ARKX,MARKFORGED HOLDING CORP,,57064N201,"278,205","$1,324,255.80",0.57%
09/30/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"544,969","$544,968.65",0.23%
09/30/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,0,$0.00,0.00%
