date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/16/2021,ARKK,TESLA INC,TSLA,88160R101,"3,531,226","$2,297,415,635.60",10.57%
07/16/2021,ARKK,ROKU INC,ROKU,77543R102,"3,182,355","$1,292,036,130.00",5.95%
07/16/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,426,369","$1,232,019,411.49",5.67%
07/16/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"711,614","$1,025,791,581.00",4.72%
07/16/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,359,344","$1,025,143,335.04",4.72%
07/16/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,742,776","$978,649,904.56",4.50%
07/16/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,967,002","$891,107,659.26",4.10%
07/16/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,261,221","$828,217,415.67",3.81%
07/16/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,252,657","$806,561,356.29",3.71%
07/16/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,010,492","$775,015,101.00",3.57%
07/16/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,239,881","$654,376,320.47",3.01%
07/16/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,820,007","$648,115,979.52",2.98%
07/16/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,830,894","$614,006,627.40",2.83%
07/16/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,308,102","$594,948,886.20",2.74%
07/16/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,074,753","$574,727,328.53",2.65%
07/16/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"21,982,750","$471,969,642.50",2.17%
07/16/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,637,417","$448,492,760.85",2.06%
07/16/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,429,658","$437,666,820.06",2.01%
07/16/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"7,331,438","$436,807,076.04",2.01%
07/16/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"8,555,714","$383,552,658.62",1.77%
