date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/16/2021,ARKQ,TESLA INC,TSLA,88160R101,"487,812","$317,370,487.20",11.17%
07/16/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,692,115","$206,915,958.90",7.28%
07/16/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,248,926","$189,341,947.12",6.67%
07/16/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,332,811","$188,817,722.34",6.65%
07/16/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"53,558","$140,607,424.14",4.95%
07/16/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"670,756","$124,438,653.12",4.38%
07/16/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,094,961","$114,637,355.44",4.04%
07/16/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,570,662","$93,580,041.96",3.29%
07/16/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"922,247","$89,227,397.25",3.14%
07/16/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"217,267","$82,181,242.75",2.89%
07/16/2021,ARKQ,DEERE & CO,DE,244199105,"217,197","$75,171,881.70",2.65%
07/16/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,716,722","$74,085,008.94",2.61%
07/16/2021,ARKQ,TERADYNE INC,TER,880770102,"594,289","$73,174,804.57",2.58%
07/16/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,774,691","$68,895,577.53",2.43%
07/16/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,260,993","$65,116,598.40",2.29%
07/16/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"302,871","$58,881,151.11",2.07%
07/16/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"241,396","$51,033,528.36",1.80%
07/16/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"51,479","$49,093,463.14",1.73%
07/16/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,589,571","$49,180,420.08",1.73%
07/16/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"542,398","$47,411,009.18",1.67%
07/16/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"849,518","$46,714,994.82",1.64%
07/16/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"89,765","$39,174,343.65",1.38%
07/16/2021,ARKQ,2U INC,TWOU,90214J101,"912,189","$38,822,763.84",1.37%
07/16/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"760,427","$36,500,496.00",1.29%
07/16/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"130,649","$36,278,614.32",1.28%
07/16/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"378,656","$35,570,944.64",1.25%
07/16/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,008","$34,903,969.20",1.23%
07/16/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"260,912","$33,339,335.36",1.17%
07/16/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"155,035","$33,295,316.60",1.17%
07/16/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"92,829","$32,695,302.09",1.15%
07/16/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,553,096","$32,615,016.00",1.15%
07/16/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,137,922","$31,555,728.72",1.11%
07/16/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,942,729","$29,133,017.10",1.03%
07/16/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"369,981","$26,871,720.03",0.95%
07/16/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,717,792","$26,960,496.64",0.95%
07/16/2021,ARKQ,PACCAR INC,PCAR,693718108,"297,921","$26,318,341.14",0.93%
07/16/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"457,676","$26,137,876.36",0.92%
07/16/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,088,497","$23,503,462.17",0.83%
07/16/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,120,935","$23,180,935.80",0.82%
07/16/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"196,470","$16,621,362.00",0.59%
07/16/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,114,134","$16,405,679.84",0.58%
07/16/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"419,951","$14,811,671.77",0.52%
07/16/2021,ARKQ,EXONE CO/THE,XONE,302104104,"757,371","$12,731,406.51",0.45%
07/16/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"6,007,388.03","$6,007,388.03",0.21%
07/16/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"149,632","$1,126,728.96",0.04%
07/16/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,58,$580.87,0.00%
