date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/30/2025,ARKK,TESLA INC,TSLA,88160R101,"2,081,806","$746,181,724.58",13.35%
05/30/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,952,210","$485,787,936.40",8.69%
05/30/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,282,247","$447,881,723.13",8.01%
05/30/2025,ARKK,ROKU INC,ROKU,77543R102,"5,972,214","$434,777,179.20",7.78%
05/30/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,335,049","$285,623,193.68",5.11%
05/30/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,232,086","$284,782,440.98",5.10%
05/30/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,592,594","$279,222,373.80",5.00%
05/30/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,280,385","$273,730,620.75",4.90%
05/30/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,083,021","$260,513,512.38",4.66%
05/30/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,298,605","$162,165,213.00",2.90%
05/30/2025,ARKK,BLOCK INC,XYZ,852234103,"1,973,108","$122,648,393.28",2.19%
05/30/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"573,928","$118,056,989.60",2.11%
05/30/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,013,275","$114,530,473.25",2.05%
05/30/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"168,843","$108,912,177.15",1.95%
05/30/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,670,931","$106,053,196.59",1.90%
05/30/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,547,859","$105,420,529.90",1.89%
05/30/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,765,304","$98,444,822.40",1.76%
05/30/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,621,140","$91,737,004.80",1.64%
05/30/2025,ARKK,TERADYNE INC,TER,880770102,"1,077,583","$87,262,671.34",1.56%
05/30/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,900,998","$86,837,588.64",1.55%
05/30/2025,ARKK,NATERA INC,NTRA,632307104,"527,315","$83,342,135.75",1.49%
05/30/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,739,397","$81,582,271.00",1.46%
05/30/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,391,219","$81,840,924.55",1.46%
05/30/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,043,161","$78,111,895.68",1.40%
05/30/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,186,328","$67,907,347.68",1.22%
05/30/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,543,450","$63,648,702.50",1.14%
05/30/2025,ARKK,ILLUMINA INC,ILMN,452327109,"756,356","$63,745,683.68",1.14%
05/30/2025,ARKK,DEERE & CO,DE,244199105,"115,662","$58,230,033.90",1.04%
05/30/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,234,779","$57,143,299.03",1.02%
05/30/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"396,614","$55,204,702.66",0.99%
05/30/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,867,313","$50,342,758.48",0.90%
05/30/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"762,565","$29,396,880.75",0.53%
05/30/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"147,069","$28,994,653.35",0.52%
05/30/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"211,200","$27,109,632.00",0.49%
05/30/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"23,682,512","$23,682,511.63",0.42%
05/30/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,079,668","$22,962,854.72",0.41%
05/30/2025,ARKK,CERUS CORP,CERS,157085101,"10,740,566","$13,210,896.18",0.24%
05/30/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"107,246","$1,412,429.82",0.03%
